240,3600,361,30641
240,3900,361,30507
240,4500,361,30403
240,5000,361,30398
240,5500,361,30357
240,6000,361,30237
240,6500,361,30478
240,7000,361,30293
240,7500,361,30659
240,3300,362,30703
240,3600,362,30595
240,3900,362,30438
240,4500,362,30191
240,5000,362,30312
240,5500,362,30472
240,6000,362,30404
240,6500,362,30440
240,7000,362,30554
240,7500,362,30573
240,3300,363,30556
240,3600,363,30383
240,3900,363,30511
240,4500,363,30195
240,5000,363,30195
240,5500,363,30248
240,6000,363,29984
240,6500,363,30347
240,7000,363,30584
240,7500,363,30484
240,3300,364,30395
240,3600,364,30426
240,3900,364,30603
240,4500,364,30244
240,5000,364,30151
240,5500,364,30210
240,6000,364,30309
240,6500,364,30210
240,7000,364,30449
240,7500,364,30779
240,3300,365,30530
240,3600,365,30402
240,3900,365,30613
240,4500,365,30149
240,5000,365,30293
240,5500,365,30254
240,6000,365,30134
240,6500,365,30407
240,7000,365,30527
240,7500,365,30491
240,3300,366,30662
240,3600,366,30518
240,3900,366,30616
240,4500,366,30287
240,5000,366,30233
240,5500,366,30127
240,6000,366,30349
240,6500,366,30362
240,7000,366,30518
240,7500,366,30652
240,3300,367,30711
240,3600,367,30387
240,3900,367,30428
240,4500,367,30321
240,5000,367,30411
240,5500,367,30201
240,6000,367,30145
240,6500,367,30560
240,7000,367,30356
240,7500,367,30579
240,3300,368,30459
240,3600,368,30439
240,3900,368,30365
240,4500,368,30297
240,5000,368,30253
240,5500,368,30157
240,6000,368,30125
240,6500,368,30307
240,7000,368,30261
240,7500,368,30784
240,3300,369,31079
240,3600,369,30385
240,3900,369,30393
240,4500,369,30042
240,5000,369,30158
240,5500,369,30168
240,6000,369,30104
240,6500,369,30199
240,7000,369,30315
240,7500,369,30536
240,3300,370,30525
240,3600,370,30459
240,3900,370,30390
240,4500,370,30079
240,5000,370,30149
240,5500,370,30117
240,6000,370,30099
240,6500,370,30125
240,7000,370,30469
240,7500,370,30409
240,3300,371,30753
240,3600,371,30182
240,3900,371,30169
240,4500,371,30625
240,5000,371,30650
240,5500,371,30222
240,6000,371,31382
240,6500,371,30375
240,7000,371,30340
240,7500,371,30697
240,3300,372,30560
240,3600,372,30575
240,3900,372,30511
240,4500,372,30136
240,5000,372,29933
240,5500,372,30408
240,6000,372,30441
240,6500,372,30079
240,7000,372,30218
240,7500,372,30343
240,3300,373,30333
240,3600,373,30377
240,3900,373,30273
240,4500,373,30269
240,5000,373,29990
240,5500,373,29890
240,6000,373,29943
240,6500,373,29932
240,7000,373,30200
240,7500,373,30230
240,3300,374,30757
240,3600,374,30919
240,3900,374,30208
240,4500,374,30525
240,5000,374,30226
240,5500,374,29683
240,6000,374,30037
240,6500,374,30295
240,7000,374,30087
240,7500,374,30170
240,3300,375,30268
240,3600,375,30253
240,3900,375,30444
240,4500,375,29967
240,5000,375,30053
240,5500,375,29534
240,6000,375,29686
240,6500,375,29708
240,7000,375,30067
240,7500,375,30171
240,3300,376,30355
240,3600,376,30230
240,3900,376,30150
240,4500,376,30176
240,5000,376,30338
240,5500,376,31175
240,6000,376,29688
240,6500,376,30705
240,7000,376,30116
240,7500,376,30298
240,3300,377,30337
240,3600,377,30269
240,3900,377,30070
240,4500,377,29990
240,5000,377,29944
240,5500,377,29751
240,6000,377,29772
240,6500,377,29908
240,7000,377,30046
240,7500,377,30202
240,3300,378,30341
240,3600,378,30114
240,3900,378,30067
240,4500,378,29591
240,5000,378,29659
240,5500,378,29706
240,6000,378,29722
240,6500,378,29753
240,7000,378,29885
240,7500,378,30046
240,3300,379,30450
240,3600,379,30239
240,3900,379,30179
240,4500,379,29851
240,5000,379,29786
240,5500,379,29652
240,6000,379,29790
240,6500,379,29721
240,7000,379,29893
240,7500,379,30043
240,3300,380,30315
240,3600,380,30101
240,3900,380,30066
240,4500,380,29695
240,5000,380,29734
240,5500,380,29590
240,6000,380,29544
240,6500,380,29447
240,7000,380,29580
240,7500,380,30327
240,3300,381,30336
240,3600,381,30149
240,3900,381,29987
240,4500,381,29748
240,5000,381,30153
240,5500,381,29296
240,6000,381,29331
240,6500,381,29714
240,7000,381,29685
240,7500,381,29940
240,3300,382,30394
240,3600,382,30346
240,3900,382,29937
240,4500,382,29824
240,5000,382,29753
240,5500,382,29396
240,6000,382,29517
240,6500,382,29654
240,7000,382,29794
240,7500,382,29771
240,3300,383,30372
240,3600,383,30421
240,3900,383,30175
240,4500,383,29892
240,5000,383,29611
240,5500,383,29441
240,6000,383,29481
240,6500,383,29562
240,7000,383,29717
240,7500,383,29890
240,3300,384,30382
240,3600,384,30233
240,3900,384,30017
240,4500,384,30384
240,5000,384,29512
240,5500,384,29848
240,6000,384,29765
240,6500,384,29436
240,7000,384,29756
240,7500,384,29993
240,3300,385,30194
240,3600,385,30169
240,3900,385,29989
240,4500,385,29759
240,5000,385,29489
240,5500,385,29424
240,6000,385,29479
240,6500,385,29381
240,7000,385,29840
240,7500,385,29963
240,3300,386,30244
240,3600,386,30137
240,3900,386,30235
240,4500,386,29746
240,5000,386,29766
240,5500,386,29084
240,6000,386,29342
240,6500,386,29311
240,7000,386,29125
240,7500,386,30014
240,3300,387,30394
240,3600,387,30146
240,3900,387,29877
240,4500,387,29524
240,5000,387,29525
240,5500,387,29125
240,6000,387,29527
240,6500,387,29410
240,7000,387,29537
240,7500,387,29790
240,3300,388,30604
240,3600,388,30174
240,3900,388,30406
240,4500,388,29789
240,5000,388,29679
240,5500,388,29382
240,6000,388,29167
240,6500,388,29366
240,7000,388,30018
240,7500,388,30397
240,3300,389,30213
240,3600,389,30116
240,3900,389,29781
240,4500,389,29657
240,5000,389,29494
240,5500,389,29047
240,6000,389,28759
240,6500,389,29163
240,7000,389,29241
240,7500,389,29657
240,3300,390,30076
240,3600,390,30537
240,3900,390,30691
240,4500,390,29645
240,5000,390,30119
240,5500,390,29182
240,6000,390,29363
240,6500,390,29194
240,7000,390,29623
240,7500,390,30171
240,3300,391,30694
240,3600,391,30735
240,3900,391,30858
240,4500,391,30906
240,5000,391,30481
240,5500,391,31076
240,6000,391,30101
240,6500,391,29508
240,7000,391,29907
240,7500,391,29957
240,3300,392,30248
240,3600,392,29878
240,3900,392,29552
240,4500,392,29687
240,5000,392,29414
240,5500,392,29476
240,6000,392,28863
240,6500,392,28875
240,7000,392,29082
240,7500,392,29376
240,3300,393,30219
240,3600,393,30076
240,3900,393,29834
240,4500,393,29747
240,5000,393,28811
240,5500,393,28748
240,6000,393,28787
240,6500,393,28736
240,7000,393,29321
240,7500,393,29280
240,3300,394,30095
240,3600,394,29969
240,3900,394,30110
240,4500,394,29914
240,5000,394,29168
240,5500,394,29263
240,6000,394,29460
240,6500,394,29150
240,7000,394,28893
240,7500,394,29133
240,3300,395,30285
240,3600,395,30271
240,3900,395,29794
240,4500,395,29417
240,5000,395,29176
240,5500,395,29179
240,6000,395,28896
240,6500,395,28571
240,7000,395,29489
240,7500,395,29134
240,3300,396,30778
240,3600,396,29964
240,3900,396,30212
240,4500,396,29385
240,5000,396,29052
240,5500,396,28565
240,6000,396,28452
240,6500,396,28422
240,7000,396,28994
240,7500,396,29615
240,3300,397,29940
240,3600,397,30039
240,3900,397,29868
240,4500,397,29575
240,5000,397,28948
240,5500,397,28640
240,6000,397,28927
240,6500,397,28856
240,7000,397,29529
240,7500,397,29045
240,3300,398,29979
240,3600,398,29642
240,3900,398,29673
240,4500,398,29204
240,5000,398,28874
240,5500,398,28597
240,6000,398,28416
240,6500,398,28409
240,7000,398,28507
240,7500,398,28741
240,3300,399,30035
240,3600,399,29993
240,3900,399,29688
240,4500,399,29221
240,5000,399,28942
240,5500,399,28376
240,6000,399,28841
240,6500,399,28157
240,7000,399,28673
240,7500,399,28783
240,3300,400,30100
240,3600,400,29958
240,3900,400,29763
240,4500,400,29034
240,5000,400,28933
240,5500,400,28849
240,6000,400,28393
240,6500,400,28064
240,7000,400,28833
240,7500,400,28935
240,3300,401,30248
240,3600,401,30342
240,3900,401,29714
240,4500,401,29325
240,5000,401,28891
240,5500,401,28431
240,6000,401,28054
240,6500,401,28498
240,7000,401,28177
240,7500,401,28600
240,3300,402,30221
240,3600,402,30091
240,3900,402,29720
240,4500,402,29260
240,5000,402,28659
240,5500,402,28500
240,6000,402,28122
240,6500,402,28432
240,7000,402,28123
240,7500,402,28813
240,3300,403,30149
240,3600,403,30041
240,3900,403,29841
240,4500,403,29444
240,5000,403,28766
240,5500,403,28395
240,6000,403,27983
240,6500,403,27783
240,7000,403,28299
240,7500,403,28509
240,3300,404,30019
240,3600,404,30010
240,3900,404,29748
240,4500,404,29154
240,5000,404,28746
240,5500,404,28136
240,6000,404,27765
240,6500,404,27550
240,7000,404,28106
240,7500,404,28435
240,3300,405,29983
240,3600,405,29961
240,3900,405,29656
240,4500,405,28970
240,5000,405,28564
240,5500,405,28156
240,6000,405,27696
240,6500,405,28407
240,7000,405,27903
240,7500,405,29119
240,3300,406,30174
240,3600,406,29857
240,3900,406,29808
240,4500,406,29224
240,5000,406,28576
240,5500,406,28350
240,6000,406,27647
240,6500,406,27751
240,7000,406,28195
240,7500,406,28210
240,3300,407,30217
240,3600,407,29929
240,3900,407,29971
240,4500,407,28856
240,5000,407,28675
240,5500,407,27940
240,6000,407,27337
240,6500,407,27447
240,7000,407,27738
240,7500,407,28534
240,3300,408,30221
240,3600,408,29875
240,3900,408,29565
240,4500,408,29129
240,5000,408,28495
240,5500,408,27843
240,6000,408,27366
240,6500,408,27281
240,7000,408,27368
240,7500,408,28482
240,3300,409,30144
240,3600,409,29895
240,3900,409,29889
240,4500,409,28870
240,5000,409,28408
240,5500,409,27313
240,6000,409,27608
240,6500,409,26963
240,7000,409,27255
240,7500,409,27999
240,3300,410,30188
240,3600,410,30028
240,3900,410,29747
240,4500,410,29121
240,5000,410,28261
240,5500,410,28342
240,6000,410,26523
240,6500,410,26862
240,7000,410,26917
240,7500,410,27712
240,3300,411,30203
240,3600,411,30135
240,3900,411,29606
240,4500,411,29361
240,5000,411,28460
240,5500,411,27645
240,6000,411,26647
240,6500,411,26511
240,7000,411,27561
240,7500,411,27647
240,3300,412,30138
240,3600,412,29728
240,3900,412,30000
240,4500,412,28711
240,5000,412,28687
240,5500,412,30361
240,6000,412,27095
240,6500,412,26491
240,7000,412,28634
240,7500,412,28578
240,3300,413,29931
240,3600,413,29683
240,3900,413,29581
240,4500,413,28796
240,5000,413,28080
240,5500,413,27822
240,6000,413,26191
240,6500,413,25833
240,7000,413,27783
240,7500,413,27324
240,3300,414,29859
240,3600,414,29796
240,3900,414,29651
240,4500,414,28747
240,5000,414,27707
240,5500,414,27258
240,6000,414,26797
240,6500,414,26542
240,7000,414,27788
240,7500,414,27652
240,3300,415,30118
240,3600,415,29752
240,3900,415,29695
240,4500,415,28818
240,5000,415,27692
240,5500,415,26966
240,6000,415,25878
240,6500,415,25986
240,7000,415,26386
240,7500,415,27098
240,3300,416,29857
240,3600,416,29818
240,3900,416,29784
240,4500,416,28814
240,5000,416,28013
240,5500,416,26334
240,6000,416,26901
240,6500,416,25689
240,7000,416,26553
240,7500,416,27030
240,3300,417,29827
240,3600,417,29621
240,3900,417,29686
240,4500,417,29001
240,5000,417,27916
240,5500,417,27591
240,6000,417,26720
240,6500,417,25002
240,7000,417,25713
240,7500,417,26718
240,3300,418,29874
240,3600,418,30068
240,3900,418,29312
240,4500,418,28600
240,5000,418,27922
240,5500,418,26458
240,6000,418,27276
240,6500,418,25295
240,7000,418,25613
240,7500,418,28339
240,3300,419,30135
240,3600,419,29853
240,3900,419,29367
240,4500,419,28558
240,5000,419,27409
240,5500,419,26545
240,6000,419,25363
240,6500,419,26811
240,7000,419,24949
240,7500,419,27363
240,3300,420,29865
240,3600,420,29636
240,3900,420,29331
240,4500,420,28503
240,5000,420,27447
240,5500,420,26949
240,6000,420,25057
240,6500,420,24158
240,7000,420,26211
240,7500,420,26729
240,3300,421,30123
240,3600,421,29912
240,3900,421,29397
240,4500,421,28522
240,5000,421,28321
240,5500,421,26238
240,6000,421,25847
240,6500,421,23890
240,7000,421,24155
240,7500,421,27226
240,3300,422,30036
240,3600,422,29585
240,3900,422,29376
240,4500,422,28864
240,5000,422,27998
240,5500,422,26798
240,6000,422,26170
240,6500,422,25624
240,7000,422,26493
240,7500,422,26308
240,3300,423,30123
240,3600,423,29785
240,3900,423,29539
240,4500,423,28719
240,5000,423,27487
240,5500,423,26109
240,6000,423,24501
240,6500,423,27101
240,7000,423,26832
240,7500,423,24862
240,3300,424,30041
240,3600,424,29756
240,3900,424,29375
240,4500,424,28436
240,5000,424,27929
240,5500,424,26044
240,6000,424,25144
240,6500,424,24504
240,7000,424,24585
240,7500,424,24476
240,3300,425,30029
240,3600,425,29765
240,3900,425,29550
240,4500,425,28621
240,5000,425,28179
240,5500,425,27438
240,6000,425,24679
240,6500,425,24350
240,7000,425,23319
240,7500,425,25409
240,3300,426,30433
240,3600,426,30112
240,3900,426,29703
240,4500,426,28646
240,5000,426,28901
240,5500,426,26776
240,6000,426,25363
240,6500,426,26100
240,7000,426,25291
240,7500,426,24377
240,3300,427,30131
240,3600,427,29556
240,3900,427,29360
240,4500,427,28713
240,5000,427,28649
240,5500,427,25331
240,6000,427,25750
240,6500,427,23672
240,7000,427,23812
240,7500,427,28836
240,3300,428,29870
240,3600,428,29569
240,3900,428,29201
240,4500,428,29416
240,5000,428,27834
240,5500,428,25448
240,6000,428,25290
240,6500,428,27760
240,7000,428,26618
240,7500,428,25677
240,3300,429,29932
240,3600,429,29668
240,3900,429,29321
240,4500,429,28507
240,5000,429,28275
240,5500,429,26711
240,6000,429,23258
240,6500,429,23619
240,7000,429,26472
240,7500,429,24219
240,3300,430,29963
240,3600,430,29641
240,3900,430,29525
240,4500,430,28310
240,5000,430,27310
240,5500,430,27350
240,6000,430,25318
240,6500,430,27611
240,7000,430,26709
240,7500,430,26816
240,3300,431,29750
240,3600,431,29866
240,3900,431,30478
240,4500,431,29920
240,5000,431,27348
240,5500,431,27532
240,6000,431,28768
240,6500,431,28406
240,7000,431,23749
240,7500,431,27142
240,3300,432,30053
240,3600,432,29945
240,3900,432,29294
240,4500,432,29168
240,5000,432,28260
240,5500,432,25881
240,6000,432,25398
240,6500,432,26585
240,7000,432,21019
240,7500,432,23735
240,3300,433,29974
240,3600,433,29756
240,3900,433,29507
240,4500,433,28569
240,5000,433,27864
240,5500,433,24973
240,6000,433,24983
240,6500,433,24870
240,7000,433,26640
240,7500,433,25668
240,3300,434,30005
240,3600,434,29803
240,3900,434,29309
240,4500,434,28424
240,5000,434,28433
240,5500,434,27180
240,6000,434,27921
240,6500,434,23177
240,7000,434,20089
240,7500,434,25445
240,3300,435,30084
240,3600,435,29650
240,3900,435,29271
240,4500,435,28856
240,5000,435,27684
240,5500,435,25949
240,6000,435,23923
240,6500,435,20307
240,7000,435,23495
240,7500,435,24820
240,3300,436,29981
240,3600,436,29370
240,3900,436,29362
240,4500,436,28438
240,5000,436,27891
240,5500,436,26336
240,6000,436,24950
240,6500,436,21991
240,7000,436,23708
240,7500,436,22231
240,3300,437,29831
240,3600,437,29488
240,3900,437,29345
240,4500,437,28487
240,5000,437,26785
240,5500,437,27029
240,6000,437,23695
240,6500,437,25024
240,7000,437,21598
240,7500,437,23398
240,3300,438,29986
240,3600,438,29842
240,3900,438,29748
240,4500,438,28917
240,5000,438,27269
240,5500,438,25629
240,6000,438,23053
240,6500,438,19564
240,7000,438,20652
240,7500,438,23324
240,3300,439,30103
240,3600,439,29483
240,3900,439,29251
240,4500,439,29381
240,5000,439,27625
240,5500,439,25957
240,6000,439,22723
240,6500,439,27220
240,7000,439,23982
240,7500,439,26463
240,3300,440,29996
240,3600,440,29599
240,3900,440,29254
240,4500,440,28229
240,5000,440,27598
240,5500,440,26566
240,6000,440,21680
240,6500,440,19133
240,7000,440,19938
240,7500,440,22478
240,3300,441,29895
240,3600,441,29669
240,3900,441,29355
240,4500,441,28217
240,5000,441,26937
240,5500,441,24532
240,6000,441,24127
240,6500,441,24736
240,7000,441,24036
240,7500,441,24748
240,3300,442,30027
240,3600,442,29750
240,3900,442,29275
240,4500,442,28283
240,5000,442,27287
240,5500,442,26635
240,6000,442,24367
240,6500,442,24167
240,7000,442,24671
240,7500,442,23176
240,3300,443,29871
240,3600,443,29718
240,3900,443,29208
240,4500,443,28375
240,5000,443,26548
240,5500,443,24026
240,6000,443,25871
240,6500,443,20636
240,7000,443,26138
240,7500,443,22848
240,3300,444,29965
240,3600,444,29588
240,3900,444,29365
240,4500,444,28222
240,5000,444,27039
240,5500,444,24313
240,6000,444,23054
240,6500,444,24500
240,7000,444,25071
240,7500,444,25511
240,3300,445,30054
240,3600,445,29280
240,3900,445,29572
240,4500,445,28152
240,5000,445,28604
240,5500,445,25251
240,6000,445,23138
240,6500,445,20315
240,7000,445,25124
240,7500,445,25164
240,3300,446,29989
240,3600,446,29676
240,3900,446,29535
240,4500,446,28243
240,5000,446,27746
240,5500,446,24960
240,6000,446,24210
240,6500,446,21310
240,7000,446,21939
240,7500,446,26207
240,3300,447,29747
240,3600,447,29453
240,3900,447,29474
240,4500,447,28458
240,5000,447,27080
240,5500,447,24131
240,6000,447,22067
240,6500,447,21172
240,7000,447,24007
240,7500,447,23000
240,3300,448,29966
240,3600,448,29769
240,3900,448,29420
240,4500,448,28428
240,5000,448,27181
240,5500,448,26096
240,6000,448,22670
240,6500,448,20715
240,7000,448,20900
240,7500,448,23650
240,3300,449,30119
240,3600,449,29759
240,3900,449,29374
240,4500,449,28355
240,5000,449,27157
240,5500,449,25932
240,6000,449,22758
240,6500,449,19882
240,7000,449,22900
240,7500,449,26226
240,3300,450,29848
240,3600,450,29605
240,3900,450,29282
240,4500,450,28647
240,5000,450,27418
240,5500,450,25342
240,6000,450,24853
240,6500,450,21847
240,7000,450,19712
240,7500,450,26053
240,3300,451,29978
240,3600,451,29665
240,3900,451,29155
240,4500,451,28265
240,5000,451,26865
240,5500,451,25589
240,6000,451,25543
240,6500,451,26578
240,7000,451,23996
240,7500,451,23132
240,3300,452,30194
240,3600,452,29586
240,3900,452,29308
240,4500,452,28668
240,5000,452,29301
240,5500,452,25593
240,6000,452,26525
240,6500,452,27902
240,7000,452,24194
240,7500,452,26987
240,3300,453,30120
240,3600,453,29663
240,3900,453,29492
240,4500,453,28733
240,5000,453,27327
240,5500,453,26354
240,6000,453,26038
240,6500,453,25118
240,7000,453,28395
240,7500,453,26494
240,3300,454,29908
240,3600,454,29994
240,3900,454,29512
240,4500,454,28972
240,5000,454,27600
240,5500,454,29093
240,6000,454,24713
240,6500,454,23182
240,7000,454,26923
240,7500,454,24607
240,3300,455,30247
240,3600,455,29604
240,3900,455,29732
240,4500,455,29242
240,5000,455,27267
240,5500,455,28857
240,6000,455,27778
240,6500,455,26964
240,7000,455,26133
240,7500,455,26128
240,3300,456,29982
240,3600,456,29595
240,3900,456,29929
240,4500,456,29214
240,5000,456,29281
240,5500,456,26781
240,6000,456,26913
240,6500,456,24613
240,7000,456,25229
240,7500,456,27820
240,3300,457,30088
240,3600,457,30011
240,3900,457,29389
240,4500,457,29438
240,5000,457,28126
240,5500,457,27093
240,6000,457,27801
240,6500,457,27348
240,7000,457,26285
240,7500,457,28172
240,3300,458,30156
240,3600,458,30100
240,3900,458,29805
240,4500,458,28358
240,5000,458,28662
240,5500,458,27263
240,6000,458,28691
240,6500,458,23415
240,7000,458,24619
240,7500,458,25914
240,3300,459,29974
240,3600,459,29775
240,3900,459,29695
240,4500,459,29023
240,5000,459,27727
240,5500,459,29529
240,6000,459,26868
240,6500,459,25108
240,7000,459,26045
240,7500,459,25133
240,3300,460,29975
240,3600,460,29913
240,3900,460,29507
240,4500,460,28848
240,5000,460,28258
240,5500,460,27383
240,6000,460,28376
240,6500,460,25006
240,7000,460,24933
240,7500,460,26312
240,3300,461,30065
240,3600,461,29853
240,3900,461,29560
240,4500,461,28975
240,5000,461,27773
240,5500,461,27235
240,6000,461,24389
240,6500,461,24978
240,7000,461,26461
240,7500,461,29607
240,3300,462,30034
240,3600,462,29627
240,3900,462,29588
240,4500,462,29261
240,5000,462,29535
240,5500,462,26452
240,6000,462,25622
240,6500,462,23896
240,7000,462,26760
240,7500,462,27222
240,3300,463,30051
240,3600,463,29790
240,3900,463,29699
240,4500,463,29304
240,5000,463,28997
240,5500,463,26931
240,6000,463,26378
240,6500,463,25402
240,7000,463,24516
240,7500,463,26720
240,3300,464,29964
240,3600,464,29678
240,3900,464,29943
240,4500,464,29242
240,5000,464,28244
240,5500,464,27576
240,6000,464,28203
240,6500,464,27292
240,7000,464,24566
240,7500,464,27435
240,3300,465,30285
240,3600,465,30388
240,3900,465,29865
240,4500,465,28655
240,5000,465,27999
240,5500,465,28447
240,6000,465,26558
240,6500,465,28590
240,7000,465,25740
240,7500,465,26805
240,3300,466,30049
240,3600,466,29709
240,3900,466,29558
240,4500,466,29503
240,5000,466,30719
240,5500,466,27173
240,6000,466,26297
240,6500,466,23469
240,7000,466,24017
240,7500,466,26007
240,3300,467,29905
240,3600,467,29578
240,3900,467,29525
240,4500,467,28616
240,5000,467,28628
240,5500,467,25942
240,6000,467,24832
240,6500,467,23974
240,7000,467,24971
240,7500,467,28063
240,3300,468,30107
240,3600,468,29799
240,3900,468,29495
240,4500,468,28794
240,5000,468,27864
240,5500,468,26231
240,6000,468,24716
240,6500,468,24584
240,7000,468,26042
240,7500,468,27381
240,3300,469,30144
240,3600,469,29797
240,3900,469,29335
240,4500,469,28812
240,5000,469,27899
240,5500,469,27331
240,6000,469,25662
240,6500,469,25082
240,7000,469,25265
240,7500,469,26565
240,3300,470,30076
240,3600,470,29897
240,3900,470,29773
240,4500,470,30433
240,5000,470,27839
240,5500,470,27471
240,6000,470,26041
240,6500,470,24813
240,7000,470,26506
240,7500,470,26611
240,3300,471,29944
240,3600,471,29780
240,3900,471,29569
240,4500,471,28889
240,5000,471,28168
240,5500,471,26927
240,6000,471,26925
240,6500,471,25516
240,7000,471,26360
240,7500,471,26778
240,3300,472,30116
240,3600,472,29810
240,3900,472,29709
240,4500,472,28927
240,5000,472,27952
240,5500,472,26981
240,6000,472,26922
240,6500,472,27384
240,7000,472,26411
240,7500,472,27882
240,3300,473,29948
240,3600,473,29848
240,3900,473,29633
240,4500,473,28859
240,5000,473,28145
240,5500,473,27804
240,6000,473,26415
240,6500,473,28281
240,7000,473,26456
240,7500,473,27371
240,3300,474,30179
240,3600,474,29976
240,3900,474,29686
240,4500,474,29175
240,5000,474,27798
240,5500,474,28467
240,6000,474,27294
240,6500,474,26820
240,7000,474,26617
240,7500,474,27432
240,3300,475,30307
240,3600,475,30055
240,3900,475,29802
240,4500,475,28896
240,5000,475,28475
240,5500,475,27369
240,6000,475,27189
240,6500,475,26940
240,7000,475,26230
240,7500,475,27356
240,3300,476,30192
240,3600,476,30193
240,3900,476,29480
240,4500,476,29433
240,5000,476,28193
240,5500,476,28594
240,6000,476,29162
240,6500,476,26695
240,7000,476,27069
240,7500,476,28282
240,3300,477,30096
240,3600,477,29629
240,3900,477,29575
240,4500,477,29079
240,5000,477,28380
240,5500,477,27660
240,6000,477,28864
240,6500,477,27127
240,7000,477,27077
240,7500,477,27909
240,3300,478,29986
240,3600,478,30143
240,3900,478,29817
240,4500,478,29512
240,5000,478,28986
240,5500,478,27536
240,6000,478,27989
240,6500,478,27113
240,7000,478,27253
240,7500,478,28148
240,3300,479,30093
240,3600,479,29865
240,3900,479,29338
240,4500,479,29054
240,5000,479,28396
240,5500,479,27958
240,6000,479,27298
240,6500,479,27127
240,7000,479,27493
240,7500,479,28250
