960,600,52,27828
960,900,52,25769
960,1200,52,26024
960,1500,52,23362
960,1800,52,24863
960,2100,52,25295
960,2400,52,24550
960,2700,52,27706
960,3000,52,22732
960,300,53,24910
960,600,53,24062
960,900,53,24995
960,1200,53,20152
960,1500,53,19562
960,1800,53,19098
960,2100,53,19383
960,2400,53,20100
960,2700,53,22047
960,3000,53,21009
960,300,54,21055
960,600,54,22016
960,900,54,19677
960,1200,54,22129
960,1500,54,22964
960,1800,54,23522
960,2100,54,22505
960,2400,54,23038
960,2700,54,20397
960,3000,54,19665
960,300,55,19175
960,600,55,26244
960,900,55,24824
960,1200,55,22812
960,1500,55,24929
960,1800,55,21657
960,2100,55,23737
960,2400,55,22931
960,2700,55,19724
960,3000,55,20315
960,300,56,19262
960,600,56,22132
960,900,56,22023
960,1200,56,22296
960,1500,56,19886
960,1800,56,19259
960,2100,56,19100
960,2400,56,20923
960,2700,56,19902
960,3000,56,19951
960,300,57,18896
960,600,57,18547
960,900,57,22121
960,1200,57,18849
960,1500,57,19290
960,1800,57,20643
960,2100,57,19001
960,2400,57,20907
960,2700,57,22916
960,3000,57,23533
960,300,58,20891
960,600,58,19698
960,900,58,19433
960,1200,58,20509
960,1500,58,20489
960,1800,58,21774
960,2100,58,21504
960,2400,58,20737
960,2700,58,20629
960,3000,58,22091
960,300,59,19035
960,600,59,25247
960,900,59,24397
960,1200,59,24870
960,1500,59,19646
960,1800,59,20028
960,2100,59,19641
960,2400,59,20330
960,2700,59,20876
960,3000,59,21057
960,300,60,22868
960,600,60,19027
960,900,60,19063
960,1200,60,19964
960,1500,60,20182
960,1800,60,20313
960,2100,60,20016
960,2400,60,20650
960,2700,60,20511
960,3000,60,22689
960,300,61,23479
960,600,61,25389
960,900,61,20006
960,1200,61,27421
960,1500,61,24167
960,1800,61,22263
960,2100,61,20907
960,2400,61,21668
960,2700,61,20442
960,3000,61,21051
960,300,62,19323
960,600,62,21810
960,900,62,20084
960,1200,62,25308
960,1500,62,23892
960,1800,62,23038
960,2100,62,21090
960,2400,62,20707
960,2700,62,20746
960,3000,62,25826
960,300,63,19405
960,600,63,22206
960,900,63,20943
960,1200,63,26246
960,1500,63,23588
960,1800,63,22690
960,2100,63,20074
960,2400,63,21880
960,2700,63,26349
960,3000,63,20822
960,300,64,20760
960,600,64,18941
960,900,64,19081
960,1200,64,19337
960,1500,64,19376
960,1800,64,19526
960,2100,64,19536
960,2400,64,19762
960,2700,64,21028
960,3000,64,21713
960,300,65,19949
960,600,65,23123
960,900,65,23409
960,1200,65,20403
960,1500,65,26625
960,1800,65,21221
960,2100,65,21155
960,2400,65,24548
960,2700,65,22115
960,3000,65,21698
960,300,66,19373
960,600,66,20212
960,900,66,19965
960,1200,66,19859
960,1500,66,20135
960,1800,66,20466
960,2100,66,19985
960,2400,66,19708
960,2700,66,21868
960,3000,66,22459
960,300,67,19477
960,600,67,18814
960,900,67,20293
960,1200,67,23774
960,1500,67,21249
960,1800,67,20859
960,2100,67,21610
960,2400,67,22451
960,2700,67,19917
960,3000,67,25698
960,300,68,18590
960,600,68,17788
960,900,68,18384
960,1200,68,18610
960,1500,68,19499
960,1800,68,20131
960,2100,68,19089
960,2400,68,21551
960,2700,68,20177
960,3000,68,20418
960,300,69,21282
960,600,69,18747
960,900,69,18757
960,1200,69,18938
960,1500,69,18590
960,1800,69,19271
960,2100,69,19101
960,2400,69,19236
960,2700,69,19356
960,3000,69,19678
960,300,70,19642
960,600,70,19790
960,900,70,19135
960,1200,70,18234
960,1500,70,19207
960,1800,70,18663
960,2100,70,19051
960,2400,70,19124
960,2700,70,19712
960,3000,70,20354
960,300,71,18899
960,600,71,18546
960,900,71,18330
960,1200,71,19094
960,1500,71,19118
960,1800,71,19029
960,2100,71,19815
960,2400,71,21380
960,2700,71,26468
960,3000,71,23822
960,300,72,21800
960,600,72,23459
960,900,72,28094
960,1200,72,25216
960,1500,72,22710
960,1800,72,19490
960,2100,72,20020
960,2400,72,19426
960,2700,72,22519
960,3000,72,24409
960,300,73,23798
960,600,73,20148
960,900,73,22716
960,1200,73,23609
960,1500,73,27681
960,1800,73,22856
960,2100,73,25238
960,2400,73,24937
960,2700,73,23500
960,3000,73,21982
960,300,74,18890
960,600,74,26455
960,900,74,22731
960,1200,74,21387
960,1500,74,20216
960,1800,74,21836
960,2100,74,22872
960,2400,74,23431
960,2700,74,28524
960,3000,74,22489
960,300,75,20787
960,600,75,24008
960,900,75,22117
960,1200,75,21867
960,1500,75,22642
960,1800,75,22804
960,2100,75,21604
960,2400,75,22546
960,2700,75,25959
960,3000,75,28025
960,300,76,18692
960,600,76,21572
960,900,76,19813
960,1200,76,25339
960,1500,76,26719
960,1800,76,23673
960,2100,76,20303
960,2400,76,26517
960,2700,76,31004
960,3000,76,22891
960,300,77,20059
960,600,77,23424
960,900,77,22576
960,1200,77,24366
960,1500,77,23187
960,1800,77,21768
960,2100,77,21833
960,2400,77,21369
960,2700,77,21791
960,3000,77,23653
960,300,78,21701
960,600,78,21540
960,900,78,20621
960,1200,78,24095
960,1500,78,20390
960,1800,78,23132
960,2100,78,24254
960,2400,78,23426
960,2700,78,24066
960,3000,78,23845
960,300,79,19734
960,600,79,20937
960,900,79,21238
960,1200,79,24225
960,1500,79,22216
960,1800,79,23726
960,2100,79,24983
960,2400,79,26428
960,2700,79,26397
960,3000,79,26271
960,300,80,23891
960,600,80,19496
960,900,80,20317
960,1200,80,22819
960,1500,80,23369
960,1800,80,21178
960,2100,80,21812
960,2400,80,21395
960,2700,80,21664
960,3000,80,22335
960,300,81,23915
960,600,81,19536
960,900,81,20996
960,1200,81,19893
960,1500,81,20331
960,1800,81,20526
960,2100,81,22154
960,2400,81,20873
960,2700,81,22125
960,3000,81,22106
960,300,82,18873
960,600,82,19313
960,900,82,20241
960,1200,82,20668
960,1500,82,20854
960,1800,82,21145
960,2100,82,21312
960,2400,82,21713
960,2700,82,22030
960,3000,82,22158
960,300,83,19208
960,600,83,19280
960,900,83,19682
960,1200,83,20258
960,1500,83,20632
960,1800,83,21387
960,2100,83,22017
960,2400,83,21964
960,2700,83,22676
960,3000,83,23250
960,300,84,20079
960,600,84,19948
960,900,84,20247
960,1200,84,20916
960,1500,84,20948
960,1800,84,20470
960,2100,84,23527
960,2400,84,29022
960,2700,84,24752
960,3000,84,27704
960,300,85,19952
960,600,85,23810
960,900,85,20731
960,1200,85,20425
960,1500,85,25257
960,1800,85,22809
960,2100,85,22694
960,2400,85,25902
960,2700,85,24962
960,3000,85,24354
960,300,86,26041
960,600,86,26791
960,900,86,21611
960,1200,86,23545
960,1500,86,21679
960,1800,86,21139
960,2100,86,23329
960,2400,86,22872
960,2700,86,22332
960,3000,86,23238
960,300,87,21092
960,600,87,22001
960,900,87,21859
960,1200,87,24071
960,1500,87,21722
960,1800,87,23863
960,2100,87,22512
960,2400,87,23063
960,2700,87,23349
960,3000,87,23549
960,300,88,21769
960,600,88,20963
960,900,88,20443
960,1200,88,20633
960,1500,88,21434
960,1800,88,21989
960,2100,88,22437
960,2400,88,22831
960,2700,88,23253
960,3000,88,24355
960,300,89,21052
960,600,89,21109
960,900,89,21159
960,1200,89,21664
960,1500,89,22464
960,1800,89,24199
960,2100,89,23447
960,2400,89,23972
960,2700,89,24292
960,3000,89,24479
