960,300,88,25599
960,600,88,26047
960,900,88,26636
960,1200,88,26961
960,1500,88,27327
960,1800,88,27633
960,2100,88,27952
960,2400,88,28160
960,2700,88,28452
960,3000,88,28639
960,300,89,25522
960,600,89,26058
960,900,89,26496
960,1200,89,26934
960,1500,89,27299
960,1800,89,27693
960,2100,89,28037
960,2400,89,28202
960,2700,89,28154
960,3000,89,28606
960,300,90,25571
960,600,90,25886
960,900,90,26481
960,1200,90,27041
960,1500,90,27367
960,1800,90,27732
960,2100,90,28317
960,2400,90,28108
960,2700,90,28345
960,3000,90,28814
960,300,91,25566
960,600,91,25895
960,900,91,26669
960,1200,91,26896
960,1500,91,27301
960,1800,91,27603
960,2100,91,27948
960,2400,91,28257
960,2700,91,28523
960,3000,91,28708
960,300,92,25521
960,600,92,26137
960,900,92,26652
960,1200,92,26985
960,1500,92,27397
960,1800,92,27794
960,2100,92,27847
960,2400,92,28308
960,2700,92,28445
960,3000,92,28710
960,300,93,25502
960,600,93,26200
960,900,93,26571
960,1200,93,26993
960,1500,93,27379
960,1800,93,27771
960,2100,93,27952
960,2400,93,28326
960,2700,93,28640
960,3000,93,28782
960,300,94,25539
960,600,94,26173
960,900,94,26561
960,1200,94,27056
960,1500,94,27463
960,1800,94,27775
960,2100,94,28129
960,2400,94,28353
960,2700,94,28724
960,3000,94,28821
960,300,95,25511
960,600,95,25978
960,900,95,26668
960,1200,95,27078
960,1500,95,27404
960,1800,95,27740
960,2100,95,28172
960,2400,95,28452
960,2700,95,28684
960,3000,95,28913
960,300,96,25458
960,600,96,26101
960,900,96,26599
960,1200,96,27459
960,1500,96,27488
960,1800,96,27802
960,2100,96,28055
960,2400,96,28331
960,2700,96,28634
960,3000,96,28804
960,300,97,25596
960,600,97,26122
960,900,97,26590
960,1200,97,27018
960,1500,97,27524
960,1800,97,27896
960,2100,97,27985
960,2400,97,28394
960,2700,97,28723
960,3000,97,28797
960,300,98,25631
960,600,98,26144
960,900,98,26460
960,1200,98,27203
960,1500,98,27455
960,1800,98,27876
960,2100,98,28146
960,2400,98,28384
960,2700,98,28685
960,3000,98,28873
960,300,99,25640
960,600,99,26221
960,900,99,26869
960,1200,99,27205
960,1500,99,27481
960,1800,99,27814
960,2100,99,28200
960,2400,99,28408
960,2700,99,28721
960,3000,99,28889
960,300,100,25599
960,600,100,26258
960,900,100,26639
960,1200,100,27081
960,1500,100,27419
960,1800,100,27910
960,2100,100,28159
960,2400,100,28449
960,2700,100,28634
960,3000,100,28847
960,300,101,25625
960,600,101,26027
960,900,101,26721
960,1200,101,27059
960,1500,101,27367
960,1800,101,27895
960,2100,101,28187
960,2400,101,28465
960,2700,101,28644
960,3000,101,28818
960,300,102,25599
960,600,102,26158
960,900,102,26680
960,1200,102,27202
960,1500,102,27524
960,1800,102,27889
960,2100,102,28188
960,2400,102,28434
960,2700,102,28687
960,3000,102,28863
960,300,103,25569
960,600,103,26268
960,900,103,26784
960,1200,103,27253
960,1500,103,27481
960,1800,103,27917
960,2100,103,28180
960,2400,103,28454
960,2700,103,28662
960,3000,103,28842
960,300,104,25543
960,600,104,26154
960,900,104,26668
960,1200,104,27020
960,1500,104,27540
960,1800,104,27753
960,2100,104,28259
960,2400,104,28495
960,2700,104,28713
960,3000,104,28822
960,300,105,25418
960,600,105,26277
960,900,105,26572
960,1200,105,27098
960,1500,105,27532
960,1800,105,27986
960,2100,105,28161
960,2400,105,28478
960,2700,105,28609
960,3000,105,28822
960,300,106,25800
960,600,106,26399
960,900,106,26748
960,1200,106,27390
960,1500,106,27738
960,1800,106,27871
960,2100,106,28237
960,2400,106,28517
960,2700,106,28726
960,3000,106,28887
960,300,107,25624
960,600,107,26326
960,900,107,26844
960,1200,107,27333
960,1500,107,27726
960,1800,107,27930
960,2100,107,28295
960,2400,107,28375
960,2700,107,28753
960,3000,107,28654
960,300,108,25739
960,600,108,26387
960,900,108,26951
960,1200,108,27400
960,1500,108,27621
960,1800,108,28038
960,2100,108,28310
960,2400,108,28535
960,2700,108,28741
960,3000,108,28907
960,300,109,25875
960,600,109,26451
960,900,109,27012
960,1200,109,27358
960,1500,109,27708
960,1800,109,27958
960,2100,109,28228
960,2400,109,28492
960,2700,109,28698
960,3000,109,28975
960,300,110,25541
960,600,110,26227
960,900,110,26847
960,1200,110,27086
960,1500,110,27548
960,1800,110,27796
960,2100,110,28044
960,2400,110,28378
960,2700,110,28728
960,3000,110,28774
960,300,111,25552
960,600,111,26183
960,900,111,26734
960,1200,111,27192
960,1500,111,27554
960,1800,111,27993
960,2100,111,28146
960,2400,111,28444
960,2700,111,28641
960,3000,111,28905
960,300,112,25606
960,600,112,26361
960,900,112,26598
960,1200,112,27221
960,1500,112,27628
960,1800,112,27890
960,2100,112,28239
960,2400,112,28552
960,2700,112,28611
960,3000,112,28951
960,300,113,25767
960,600,113,26111
960,900,113,26678
960,1200,113,27227
960,1500,113,27434
960,1800,113,27915
960,2100,113,28261
960,2400,113,28396
960,2700,113,28699
960,3000,113,28950
960,300,114,25438
960,600,114,26206
960,900,114,26611
960,1200,114,27156
960,1500,114,27651
960,1800,114,27944
960,2100,114,28247
960,2400,114,28469
960,2700,114,28634
960,3000,114,28898
960,300,115,25488
960,600,115,26159
960,900,115,26763
960,1200,115,27252
960,1500,115,27447
960,1800,115,27788
960,2100,115,28133
960,2400,115,28440
960,2700,115,28635
960,3000,115,28843
960,300,116,25684
960,600,116,26246
960,900,116,26722
960,1200,116,27096
960,1500,116,27597
960,1800,116,27855
960,2100,116,28197
960,2400,116,28466
960,2700,116,28660
960,3000,116,28831
960,300,117,25649
960,600,117,26201
960,900,117,26599
960,1200,117,27165
960,1500,117,27520
960,1800,117,27916
960,2100,117,28128
960,2400,117,28444
960,2700,117,28488
960,3000,117,28843
960,300,118,25469
960,600,118,26299
960,900,118,26712
960,1200,118,27250
960,1500,118,27233
960,1800,118,27643
960,2100,118,28081
960,2400,118,28453
960,2700,118,28670
960,3000,118,28919
960,300,119,25472
960,600,119,25949
960,900,119,26413
960,1200,119,27045
960,1500,119,27510
960,1800,119,27880
960,2100,119,28083
960,2400,119,28464
960,2700,119,28603
960,3000,119,28892
