480,1800,152,21814
480,2100,152,21934
480,2400,152,23240
480,2700,152,24470
480,3000,152,25587
480,300,153,23887
480,600,153,22584
480,900,153,20651
480,1200,153,20269
480,1500,153,19909
480,1800,153,20085
480,2100,153,21444
480,2400,153,22583
480,2700,153,23933
480,3000,153,25193
480,300,154,23648
480,600,154,22332
480,900,154,20697
480,1200,154,20032
480,1500,154,19690
480,1800,154,20006
480,2100,154,20751
480,2400,154,21768
480,2700,154,23499
480,3000,154,24789
480,300,155,23293
480,600,155,22014
480,900,155,20406
480,1200,155,19019
480,1500,155,19306
480,1800,155,19197
480,2100,155,20155
480,2400,155,21046
480,2700,155,22834
480,3000,155,24196
480,300,156,23260
480,600,156,21641
480,900,156,20484
480,1200,156,19265
480,1500,156,18008
480,1800,156,17448
480,2100,156,18642
480,2400,156,20275
480,2700,156,22203
480,3000,156,24037
480,300,157,23047
480,600,157,21174
480,900,157,19494
480,1200,157,17950
480,1500,157,16929
480,1800,157,17286
480,2100,157,19077
480,2400,157,20134
480,2700,157,21877
480,3000,157,23785
480,300,158,22493
480,600,158,21324
480,900,158,19189
480,1200,158,18827
480,1500,158,19835
480,1800,158,18275
480,2100,158,20306
480,2400,158,20548
480,2700,158,21950
480,3000,158,23745
480,300,159,22337
480,600,159,20954
480,900,159,19552
480,1200,159,18985
480,1500,159,17106
480,1800,159,17919
480,2100,159,18349
480,2400,159,20582
480,2700,159,21706
480,3000,159,23555
480,300,160,22500
480,600,160,21537
480,900,160,19962
480,1200,160,20891
480,1500,160,19558
480,1800,160,19015
480,2100,160,19686
480,2400,160,21243
480,2700,160,23050
480,3000,160,23860
480,300,161,21939
480,600,161,20835
480,900,161,20478
480,1200,161,18357
480,1500,161,17924
480,1800,161,18241
480,2100,161,20199
480,2400,161,20720
480,2700,161,21951
480,3000,161,23494
480,300,162,22835
480,600,162,21923
480,900,162,19962
480,1200,162,19222
480,1500,162,19188
480,1800,162,19886
480,2100,162,19284
480,2400,162,20386
480,2700,162,21889
480,3000,162,23451
480,300,163,22709
480,600,163,21204
480,900,163,20030
480,1200,163,19095
480,1500,163,18218
480,1800,163,19438
480,2100,163,19113
480,2400,163,21163
480,2700,163,22132
480,3000,163,23879
480,300,164,23424
480,600,164,21891
480,900,164,21305
480,1200,164,20073
480,1500,164,19792
480,1800,164,18011
480,2100,164,20088
480,2400,164,21490
480,2700,164,22687
480,3000,164,23542
480,300,165,23334
480,600,165,22123
480,900,165,20880
480,1200,165,20361
480,1500,165,20146
480,1800,165,20012
480,2100,165,19787
480,2400,165,20700
480,2700,165,22023
480,3000,165,23903
480,300,166,23203
480,600,166,22027
480,900,166,20184
480,1200,166,18820
480,1500,166,19598
480,1800,166,18962
480,2100,166,19279
480,2400,166,20992
480,2700,166,22281
480,3000,166,23706
480,300,167,23469
480,600,167,22011
480,900,167,20455
480,1200,167,19556
480,1500,167,19819
480,1800,167,19838
480,2100,167,19857
480,2400,167,20933
480,2700,167,22247
480,3000,167,23608
480,300,168,22992
480,600,168,20590
480,900,168,19526
480,1200,168,18248
480,1500,168,18243
480,1800,168,17537
480,2100,168,18977
480,2400,168,19959
480,2700,168,21636
480,3000,168,23017
480,300,169,22316
480,600,169,20458
480,900,169,18737
480,1200,169,18466
480,1500,169,18156
480,1800,169,16627
480,2100,169,18531
480,2400,169,18290
480,2700,169,21394
480,3000,169,23066
480,300,170,21723
480,600,170,20623
480,900,170,18927
480,1200,170,17228
480,1500,170,16149
480,1800,170,16710
480,2100,170,18694
480,2400,170,19839
480,2700,170,21345
480,3000,170,22744
480,300,171,21483
480,600,171,19491
480,900,171,19355
480,1200,171,18094
480,1500,171,18161
480,1800,171,18358
480,2100,171,19796
480,2400,171,22959
480,2700,171,23154
480,3000,171,23390
480,300,172,22350
480,600,172,21125
480,900,172,20588
480,1200,172,18703
480,1500,172,19139
480,1800,172,18879
480,2100,172,18616
480,2400,172,20294
480,2700,172,21589
480,3000,172,23556
480,300,173,22063
480,600,173,20225
480,900,173,19119
480,1200,173,18513
480,1500,173,18757
480,1800,173,18487
480,2100,173,20057
480,2400,173,21052
480,2700,173,22463
480,3000,173,23307
480,300,174,22185
480,600,174,20905
480,900,174,19370
480,1200,174,18661
480,1500,174,19437
480,1800,174,19057
480,2100,174,19053
480,2400,174,19926
480,2700,174,22484
480,3000,174,23503
480,300,175,22582
480,600,175,21053
480,900,175,21602
480,1200,175,19308
480,1500,175,21111
480,1800,175,19443
480,2100,175,18427
480,2400,175,19911
480,2700,175,21316
480,3000,175,22782
480,300,176,22737
480,600,176,21824
480,900,176,21321
480,1200,176,19614
480,1500,176,19275
480,1800,176,19138
480,2100,176,20068
480,2400,176,20904
480,2700,176,21861
480,3000,176,23315
480,300,177,23580
480,600,177,21780
480,900,177,21189
480,1200,177,19908
480,1500,177,19808
480,1800,177,19045
480,2100,177,20689
480,2400,177,20988
480,2700,177,21825
480,3000,177,23663
480,300,178,23370
480,600,178,22672
480,900,178,21506
480,1200,178,20659
480,1500,178,19297
480,1800,178,19625
480,2100,178,20149
480,2400,178,20975
480,2700,178,22473
480,3000,178,23850
480,300,179,23020
480,600,179,22121
480,900,179,20851
480,1200,179,19503
480,1500,179,18104
480,1800,179,21046
480,2100,179,19769
480,2400,179,21379
480,2700,179,22381
480,3000,179,23659
480,300,180,23131
480,600,180,21909
480,900,180,20727
480,1200,180,20194
480,1500,180,19994
480,1800,180,19886
480,2100,180,20391
480,2400,180,21132
480,2700,180,21909
480,3000,180,23531
480,300,181,22771
480,600,181,21398
480,900,181,20208
480,1200,181,18744
480,1500,181,19795
480,1800,181,17735
480,2100,181,18675
480,2400,181,19971
480,2700,181,21937
480,3000,181,23136
480,300,182,22831
480,600,182,20763
480,900,182,19939
480,1200,182,18606
480,1500,182,17732
480,1800,182,18481
480,2100,182,18860
480,2400,182,20037
480,2700,182,21251
480,3000,182,22925
480,300,183,22541
480,600,183,20884
480,900,183,19605
480,1200,183,18035
480,1500,183,17054
480,1800,183,17668
480,2100,183,17865
480,2400,183,18879
480,2700,183,20685
480,3000,183,22361
480,300,184,22372
480,600,184,20787
480,900,184,19951
480,1200,184,18948
480,1500,184,19364
480,1800,184,18142
480,2100,184,18144
480,2400,184,18773
480,2700,184,21196
480,3000,184,22645
480,300,185,22509
480,600,185,21134
480,900,185,19585
480,1200,185,18869
480,1500,185,17903
480,1800,185,17896
480,2100,185,19040
480,2400,185,19036
480,2700,185,20496
480,3000,185,22557
480,300,186,22578
480,600,186,20644
480,900,186,19664
480,1200,186,17810
480,1500,186,17034
480,1800,186,17514
480,2100,186,19291
480,2400,186,18793
480,2700,186,19689
480,3000,186,21630
480,300,187,22579
480,600,187,20849
480,900,187,19177
480,1200,187,18637
480,1500,187,16441
480,1800,187,19808
480,2100,187,19721
480,2400,187,19104
480,2700,187,19819
480,3000,187,22030
480,300,188,22536
480,600,188,21132
480,900,188,19142
480,1200,188,17798
480,1500,188,17052
480,1800,188,16725
480,2100,188,18135
480,2400,188,19424
480,2700,188,19427
480,3000,188,21734
480,300,189,22657
480,600,189,22018
480,900,189,18851
480,1200,189,17486
480,1500,189,17770
480,1800,189,17813
480,2100,189,18082
480,2400,189,19070
480,2700,189,19924
480,3000,189,22191
480,300,190,22208
480,600,190,20677
480,900,190,19165
480,1200,190,17893
480,1500,190,17039
480,1800,190,17128
480,2100,190,16797
480,2400,190,17519
480,2700,190,20184
480,3000,190,21653
480,300,191,22292
480,600,191,20389
480,900,191,18868
480,1200,191,17726
480,1500,191,15998
480,1800,191,15808
480,2100,191,18002
480,2400,191,18934
480,2700,191,19815
480,3000,191,21670
480,300,192,22236
480,600,192,19911
480,900,192,18542
480,1200,192,17023
480,1500,192,17643
480,1800,192,17046
480,2100,192,18124
480,2400,192,19454
480,2700,192,19450
480,3000,192,20914
480,300,193,22115
480,600,193,20790
480,900,193,19086
480,1200,193,17983
480,1500,193,17962
480,1800,193,17634
480,2100,193,17072
480,2400,193,17263
480,2700,193,19622
480,3000,193,21419
480,300,194,22372
480,600,194,21155
480,900,194,19726
480,1200,194,16918
480,1500,194,16574
480,1800,194,15956
480,2100,194,17251
480,2400,194,18510
480,2700,194,19593
480,3000,194,20867
480,300,195,22415
480,600,195,20299
480,900,195,18424
480,1200,195,18418
480,1500,195,16471
480,1800,195,15532
480,2100,195,17097
480,2400,195,17656
480,2700,195,19389
480,3000,195,20582
480,300,196,22351
480,600,196,20773
480,900,196,19034
480,1200,196,17152
480,1500,196,18415
480,1800,196,21779
480,2100,196,15975
480,2400,196,19132
480,2700,196,23122
480,3000,196,24639
480,300,197,24443
480,600,197,24404
480,900,197,22268
480,1200,197,23504
480,1500,197,16140
480,1800,197,17439
480,2100,197,19583
480,2400,197,19075
480,2700,197,20582
480,3000,197,22181
480,300,198,22164
480,600,198,19916
480,900,198,17505
480,1200,198,18311
480,1500,198,16201
480,1800,198,18242
480,2100,198,18098
480,2400,198,19192
480,2700,198,20759
480,3000,198,21846
480,300,199,21849
480,600,199,20004
480,900,199,18335
480,1200,199,17966
480,1500,199,16958
480,1800,199,18019
480,2100,199,19011
480,2400,199,18173
480,2700,199,20392
480,3000,199,22391
480,300,200,22304
480,600,200,21793
480,900,200,24143
480,1200,200,19668
480,1500,200,18992
480,1800,200,17664
480,2100,200,17427
480,2400,200,20308
480,2700,200,21011
480,3000,200,22431
480,300,201,23258
480,600,201,21328
480,900,201,19466
480,1200,201,20076
480,1500,201,20333
480,1800,201,18580
480,2100,201,19837
480,2400,201,23263
480,2700,201,20293
480,3000,201,22319
480,300,202,22748
480,600,202,20844
480,900,202,19099
480,1200,202,18526
480,1500,202,20634
480,1800,202,18230
480,2100,202,20000
480,2400,202,21067
480,2700,202,19914
480,3000,202,22296
480,300,203,22639
480,600,203,21280
480,900,203,19691
480,1200,203,18503
480,1500,203,18770
480,1800,203,17722
480,2100,203,19121
480,2400,203,19239
480,2700,203,20598
480,3000,203,21728
480,300,204,22858
480,600,204,21230
480,900,204,20310
480,1200,204,19624
480,1500,204,19427
480,1800,204,19746
480,2100,204,20096
480,2400,204,20380
480,2700,204,22177
480,3000,204,23051
480,300,205,22519
480,600,205,21928
480,900,205,20430
480,1200,205,21147
480,1500,205,19181
480,1800,205,19526
480,2100,205,19026
480,2400,205,19858
480,2700,205,21491
480,3000,205,22214
480,300,206,23655
480,600,206,22110
480,900,206,21119
480,1200,206,19178
480,1500,206,19721
480,1800,206,20185
480,2100,206,20322
480,2400,206,20765
480,2700,206,21670
480,3000,206,23343
480,300,207,22781
480,600,207,22182
480,900,207,20166
480,1200,207,19647
480,1500,207,20303
480,1800,207,18532
480,2100,207,20048
480,2400,207,19414
480,2700,207,21601
480,3000,207,22823
480,300,208,22148
480,600,208,20911
480,900,208,19211
480,1200,208,19240
480,1500,208,19173
480,1800,208,18456
480,2100,208,19889
480,2400,208,19940
480,2700,208,21802
480,3000,208,23060
480,300,209,22547
480,600,209,20657
480,900,209,20523
480,1200,209,19400
480,1500,209,19058
480,1800,209,18969
480,2100,209,19038
480,2400,209,20424
480,2700,209,22971
480,3000,209,23151
480,300,210,22974
480,600,210,20170
480,900,210,19665
480,1200,210,18935
480,1500,210,18741
480,1800,210,18831
480,2100,210,19283
480,2400,210,19778
480,2700,210,21569
480,3000,210,23284
480,300,211,21869
480,600,211,20732
480,900,211,18919
480,1200,211,18835
480,1500,211,18276
480,1800,211,18152
480,2100,211,18723
480,2400,211,20396
480,2700,211,22286
480,3000,211,23522
480,300,212,21969
480,600,212,21243
480,900,212,18747
480,1200,212,19259
480,1500,212,18541
480,1800,212,19548
480,2100,212,20811
480,2400,212,21201
480,2700,212,22701
480,3000,212,23919
480,300,213,21765
480,600,213,21377
480,900,213,21304
480,1200,213,19909
480,1500,213,19163
480,1800,213,20470
480,2100,213,21213
480,2400,213,21190
480,2700,213,22541
480,3000,213,23798
480,300,214,22504
480,600,214,21463
480,900,214,20545
480,1200,214,20513
480,1500,214,19759
480,1800,214,19229
480,2100,214,19625
480,2400,214,21238
480,2700,214,22475
480,3000,214,23978
480,300,215,23323
480,600,215,20989
480,900,215,21112
480,1200,215,18838
480,1500,215,18727
480,1800,215,19631
480,2100,215,20643
480,2400,215,21796
480,2700,215,23051
480,3000,215,24114
480,300,216,22351
480,600,216,21202
480,900,216,20045
480,1200,216,19725
480,1500,216,19890
480,1800,216,20861
480,2100,216,20148
480,2400,216,21405
480,2700,216,22814
480,3000,216,24261
480,300,217,23185
480,600,217,21785
480,900,217,21562
480,1200,217,19878
480,1500,217,20446
480,1800,217,19725
480,2100,217,20288
480,2400,217,22029
480,2700,217,23280
480,3000,217,24831
480,300,218,22773
480,600,218,22097
480,900,218,19719
480,1200,218,19724
480,1500,218,18710
480,1800,218,20072
480,2100,218,20720
480,2400,218,20740
480,2700,218,22108
480,3000,218,23921
480,300,219,23061
480,600,219,21519
480,900,219,19315
480,1200,219,18061
480,1500,219,18964
480,1800,219,19333
480,2100,219,19331
480,2400,219,20762
480,2700,219,22305
480,3000,219,23685
480,300,220,22694
480,600,220,21411
480,900,220,19891
480,1200,220,19175
480,1500,220,18335
480,1800,220,18832
480,2100,220,19402
480,2400,220,21497
480,2700,220,22075
480,3000,220,23568
480,300,221,22704
480,600,221,21719
480,900,221,19941
480,1200,221,18269
480,1500,221,19102
480,1800,221,19652
480,2100,221,20366
480,2400,221,20905
480,2700,221,22537
480,3000,221,23602
480,300,222,22517
480,600,222,20720
480,900,222,19933
480,1200,222,19557
480,1500,222,20307
480,1800,222,19196
480,2100,222,20340
480,2400,222,21504
480,2700,222,22625
480,3000,222,23856
480,300,223,22202
480,600,223,21292
480,900,223,21828
480,1200,223,18604
480,1500,223,22924
480,1800,223,22501
480,2100,223,25617
480,2400,223,24396
480,2700,223,23007
480,3000,223,25412
480,300,224,23771
480,600,224,25330
480,900,224,23811
480,1200,224,24398
480,1500,224,27174
480,1800,224,24375
480,2100,224,24360
480,2400,224,22405
480,2700,224,25095
480,3000,224,24855
480,300,225,24651
480,600,225,23101
480,900,225,23209
480,1200,225,22966
480,1500,225,22355
480,1800,225,22202
480,2100,225,23693
480,2400,225,21820
480,2700,225,23137
480,3000,225,24134
480,300,226,24023
480,600,226,23379
480,900,226,22963
480,1200,226,21493
480,1500,226,21122
480,1800,226,21459
480,2100,226,20531
480,2400,226,23664
480,2700,226,23435
480,3000,226,24614
480,300,227,24652
480,600,227,21764
480,900,227,21023
480,1200,227,20142
480,1500,227,18921
480,1800,227,21979
480,2100,227,21773
480,2400,227,21578
480,2700,227,23823
480,3000,227,24550
480,300,228,22397
480,600,228,21831
480,900,228,21305
480,1200,228,20744
480,1500,228,20881
480,1800,228,21015
480,2100,228,24144
480,2400,228,22429
480,2700,228,24463
480,3000,228,27545
480,300,229,27180
480,600,229,23859
480,900,229,24323
480,1200,229,20322
480,1500,229,20758
480,1800,229,20754
480,2100,229,21890
480,2400,229,27415
480,2700,229,23907
480,3000,229,24852
480,300,230,25650
480,600,230,25156
480,900,230,21689
480,1200,230,20542
480,1500,230,20854
480,1800,230,21801
480,2100,230,22131
480,2400,230,22971
480,2700,230,23935
480,3000,230,24954
480,300,231,23588
480,600,231,22425
480,900,231,21575
480,1200,231,21333
480,1500,231,21359
480,1800,231,21466
480,2100,231,22133
480,2400,231,23375
480,2700,231,23970
480,3000,231,25090
480,300,232,23566
480,600,232,22864
480,900,232,21795
480,1200,232,21382
480,1500,232,21379
480,1800,232,21749
480,2100,232,22269
480,2400,232,23327
480,2700,232,24286
480,3000,232,25013
480,300,233,23509
480,600,233,22830
480,900,233,21530
480,1200,233,21312
480,1500,233,21092
480,1800,233,21645
480,2100,233,22104
480,2400,233,23408
480,2700,233,24048
480,3000,233,25380
480,300,234,23532
480,600,234,22509
480,900,234,21564
480,1200,234,21277
480,1500,234,21481
480,1800,234,21461
480,2100,234,22198
480,2400,234,23307
480,2700,234,24378
480,3000,234,25457
480,300,235,23316
480,600,235,22606
480,900,235,21450
480,1200,235,21476
480,1500,235,21504
480,1800,235,21975
480,2100,235,22162
480,2400,235,23485
480,2700,235,24450
480,3000,235,25491
480,300,236,23487
480,600,236,23142
480,900,236,22257
480,1200,236,21375
480,1500,236,21423
480,1800,236,21716
480,2100,236,22972
480,2400,236,23342
480,2700,236,24502
480,3000,236,25426
480,300,237,23461
480,600,237,22762
480,900,237,21908
480,1200,237,22053
480,1500,237,21744
480,1800,237,22333
480,2100,237,22975
480,2400,237,23891
480,2700,237,24796
480,3000,237,25674
480,300,238,23690
480,600,238,23101
480,900,238,22508
480,1200,238,25408
480,1500,238,23441
480,1800,238,20931
480,2100,238,21269
480,2400,238,22423
480,2700,238,24111
480,3000,238,25565
480,300,239,24484
480,600,239,22854
480,900,239,21225
480,1200,239,21983
480,1500,239,22299
480,1800,239,22564
480,2100,239,23290
480,2400,239,24292
480,2700,239,25408
480,3000,239,25981
