960,2400,48,27258
960,2700,48,24951
960,3000,48,25297
960,300,49,25881
960,600,49,28160
960,900,49,26491
960,1200,49,27219
960,1500,49,25513
960,1800,49,24252
960,2100,49,26350
960,2400,49,24515
960,2700,49,29262
960,3000,49,27617
960,300,50,27727
960,600,50,24739
960,900,50,24450
960,1200,50,24200
960,1500,50,24500
960,1800,50,24033
960,2100,50,23854
960,2400,50,25850
960,2700,50,25517
960,3000,50,24955
960,300,51,25172
960,600,51,25143
960,900,51,24370
960,1200,51,24232
960,1500,51,24794
960,1800,51,27851
960,2100,51,28357
960,2400,51,27692
960,2700,51,24563
960,3000,51,24389
960,300,52,25334
960,600,52,29170
960,900,52,30119
960,1200,52,26504
960,1500,52,24156
960,1800,52,24194
960,2100,52,27232
960,2400,52,24433
960,2700,52,24641
960,3000,52,24883
960,300,53,25273
960,600,53,24728
960,900,53,24591
960,1200,53,24487
960,1500,53,24523
960,1800,53,24468
960,2100,53,24479
960,2400,53,24578
960,2700,53,24662
960,3000,53,25793
960,300,54,25093
960,600,54,27196
960,900,54,24509
960,1200,54,26933
960,1500,54,26717
960,1800,54,26673
960,2100,54,24445
960,2400,54,26359
960,2700,54,29459
960,3000,54,27293
960,300,55,26111
960,600,55,26882
960,900,55,26591
960,1200,55,26396
960,1500,55,26351
960,1800,55,25346
960,2100,55,25101
960,2400,55,25079
960,2700,55,26371
960,3000,55,26430
960,300,56,29400
960,600,56,25385
960,900,56,26191
960,1200,56,24681
960,1500,56,25885
960,1800,56,25161
960,2100,56,25565
960,2400,56,25591
960,2700,56,25965
960,3000,56,26016
960,300,57,25044
960,600,57,25070
960,900,57,24861
960,1200,57,24689
960,1500,57,24777
960,1800,57,26303
960,2100,57,26445
960,2400,57,25326
960,2700,57,27047
960,3000,57,25988
960,300,58,25556
960,600,58,27390
960,900,58,27248
960,1200,58,25290
960,1500,58,27314
960,1800,58,28054
960,2100,58,26549
960,2400,58,26645
960,2700,58,27309
960,3000,58,25754
960,300,59,25449
960,600,59,26027
960,900,59,25664
960,1200,59,26286
960,1500,59,25177
960,1800,59,24971
960,2100,59,27546
960,2400,59,25491
960,2700,59,25740
960,3000,59,26110
960,300,60,25190
960,600,60,25593
960,900,60,27763
960,1200,60,24941
960,1500,60,27764
960,1800,60,28807
960,2100,60,25720
960,2400,60,26933
960,2700,60,26090
960,3000,60,26274
960,300,61,27572
960,600,61,25580
960,900,61,29301
960,1200,61,27585
960,1500,61,27621
960,1800,61,25883
960,2100,61,27871
960,2400,61,27481
960,2700,61,26699
960,3000,61,29469
960,300,62,26781
960,600,62,27016
960,900,62,29397
960,1200,62,27400
960,1500,62,26672
960,1800,62,29770
960,2100,62,28494
960,2400,62,28104
960,2700,62,27173
960,3000,62,29141
960,300,63,26886
960,600,63,26598
960,900,63,29585
960,1200,63,25383
960,1500,63,25606
960,1800,63,25755
960,2100,63,25862
960,2400,63,26244
960,2700,63,26566
960,3000,63,26903
960,300,64,27422
960,600,64,28560
960,900,64,27888
960,1200,64,27279
960,1500,64,27599
960,1800,64,27832
960,2100,64,27061
960,2400,64,26903
960,2700,64,29485
960,3000,64,28061
960,300,65,27296
960,600,65,28116
960,900,65,27805
960,1200,65,26904
960,1500,65,25740
960,1800,65,26211
960,2100,65,26878
960,2400,65,27621
960,2700,65,26780
960,3000,65,27457
960,300,66,25608
960,600,66,25693
960,900,66,25612
960,1200,66,25758
960,1500,66,26126
960,1800,66,26206
960,2100,66,26411
960,2400,66,26809
960,2700,66,26992
960,3000,66,27669
960,300,67,25413
960,600,67,25689
960,900,67,26048
960,1200,67,25793
960,1500,67,25987
960,1800,67,26422
960,2100,67,26508
960,2400,67,26697
960,2700,67,27000
960,3000,67,27742
960,300,68,25755
960,600,68,25870
960,900,68,25976
960,1200,68,26099
960,1500,68,26500
960,1800,68,26651
960,2100,68,26709
960,2400,68,26955
960,2700,68,27028
960,3000,68,27537
960,300,69,27876
960,600,69,26646
960,900,69,26866
960,1200,69,27182
960,1500,69,26516
960,1800,69,27787
960,2100,69,27262
960,2400,69,27394
960,2700,69,27708
960,3000,69,27633
960,300,70,25836
960,600,70,26798
960,900,70,26223
960,1200,70,26149
960,1500,70,26371
960,1800,70,26646
960,2100,70,27067
960,2400,70,27391
960,2700,70,28304
960,3000,70,27719
960,300,71,25870
960,600,71,26809
960,900,71,25957
960,1200,71,27234
960,1500,71,27384
960,1800,71,27341
960,2100,71,27207
960,2400,71,27417
960,2700,71,27257
960,3000,71,27648
960,300,72,26447
960,600,72,25875
960,900,72,26019
960,1200,72,27844
960,1500,72,26843
960,1800,72,27281
960,2100,72,26867
960,2400,72,27127
960,2700,72,28241
960,3000,72,27741
960,300,73,25640
960,600,73,26543
960,900,73,26144
960,1200,73,26877
960,1500,73,27243
960,1800,73,26968
960,2100,73,27667
960,2400,73,28023
960,2700,73,27635
960,3000,73,27713
960,300,74,25580
960,600,74,25754
960,900,74,26907
960,1200,74,27662
960,1500,74,27312
960,1800,74,26820
960,2100,74,27536
960,2400,74,27526
960,2700,74,27626
960,3000,74,27826
960,300,75,25675
960,600,75,25976
960,900,75,26242
960,1200,75,26404
960,1500,75,28286
960,1800,75,26944
960,2100,75,26940
960,2400,75,27535
960,2700,75,27620
960,3000,75,27896
960,300,76,25845
960,600,76,26827
960,900,76,26368
960,1200,76,26525
960,1500,76,26749
960,1800,76,26914
960,2100,76,27488
960,2400,76,27522
960,2700,76,27653
960,3000,76,27971
960,300,77,26095
960,600,77,26030
960,900,77,26167
960,1200,77,26692
960,1500,77,26709
960,1800,77,26911
960,2100,77,27504
960,2400,77,28568
960,2700,77,27980
960,3000,77,28205
960,300,78,25728
960,600,78,25915
960,900,78,26107
960,1200,78,26473
960,1500,78,26763
960,1800,78,27091
960,2100,78,27417
960,2400,78,27677
960,2700,78,27857
960,3000,78,28157
960,300,79,25707
960,600,79,25930
960,900,79,26260
960,1200,79,26536
960,1500,79,27113
960,1800,79,27168
960,2100,79,27475
960,2400,79,27806
960,2700,79,27989
960,3000,79,28283
960,300,80,25875
960,600,80,26052
960,900,80,26277
960,1200,80,26711
960,1500,80,27137
960,1800,80,27342
960,2100,80,27572
960,2400,80,27691
960,2700,80,28035
960,3000,80,28227
960,300,81,25640
960,600,81,26072
960,900,81,26449
960,1200,81,26671
960,1500,81,27133
960,1800,81,27384
960,2100,81,27651
960,2400,81,27855
960,2700,81,27994
960,3000,81,28356
960,300,82,25766
960,600,82,26297
960,900,82,26349
960,1200,82,26641
960,1500,82,26977
960,1800,82,27408
960,2100,82,27574
960,2400,82,27810
960,2700,82,28342
960,3000,82,28274
960,300,83,25624
960,600,83,26115
960,900,83,26630
960,1200,83,27173
960,1500,83,26920
960,1800,83,27426
960,2100,83,27656
960,2400,83,27693
960,2700,83,28301
960,3000,83,28342
960,300,84,25818
960,600,84,26201
960,900,84,26406
960,1200,84,26784
960,1500,84,27083
960,1800,84,28038
960,2100,84,27614
960,2400,84,28058
960,2700,84,28240
960,3000,84,28488
960,300,85,25862
960,600,85,26218
960,900,85,26338
960,1200,85,26750
960,1500,85,27122
960,1800,85,27558
960,2100,85,27755
960,2400,85,28041
960,2700,85,28294
960,3000,85,28458
960,300,86,25986
960,600,86,26240
960,900,86,26669
960,1200,86,26897
960,1500,86,28061
960,1800,86,27845
960,2100,86,27720
960,2400,86,27994
960,2700,86,28086
960,3000,86,28472
960,300,87,25945
960,600,87,26186
960,900,87,26534
960,1200,87,26843
960,1500,87,27280
960,1800,87,27548
960,2100,87,27874
960,2400,87,28151
960,2700,87,28367
960,3000,87,28639
960,300,88,26200
960,600,88,26325
960,900,88,26687
960,1200,88,27084
960,1500,88,27477
960,1800,88,27651
960,2100,88,27954
960,2400,88,28128
960,2700,88,28500
960,3000,88,28647
960,300,89,25877
960,600,89,26316
960,900,89,26746
960,1200,89,27030
960,1500,89,27312
960,1800,89,27569
960,2100,89,27969
960,2400,89,28329
960,2700,89,28491
960,3000,89,28684
960,300,90,25938
960,600,90,26423
960,900,90,26833
960,1200,90,27191
960,1500,90,27445
960,1800,90,27815
960,2100,90,27994
960,2400,90,28322
960,2700,90,28577
960,3000,90,28819
960,300,91,25891
960,600,91,26483
960,900,91,26847
960,1200,91,27145
960,1500,91,27441
960,1800,91,27872
960,2100,91,28040
960,2400,91,28179
960,2700,91,28651
960,3000,91,28793
960,300,92,25990
960,600,92,26514
960,900,92,26856
960,1200,92,27279
960,1500,92,27429
960,1800,92,27804
960,2100,92,28190
960,2400,92,28333
960,2700,92,28562
960,3000,92,28760
960,300,93,26093
960,600,93,26305
960,900,93,26790
960,1200,93,27251
960,1500,93,27599
960,1800,93,27832
960,2100,93,28139
960,2400,93,28437
960,2700,93,28694
960,3000,93,28768
960,300,94,25975
960,600,94,26461
960,900,94,26882
960,1200,94,27341
960,1500,94,27578
960,1800,94,27871
960,2100,94,28215
960,2400,94,28554
960,2700,94,28748
960,3000,94,28931
960,300,95,25871
960,600,95,26440
960,900,95,26945
960,1200,95,27180
960,1500,95,27532
960,1800,95,27914
960,2100,95,28266
960,2400,95,28565
960,2700,95,28681
960,3000,95,28834
960,300,96,26130
960,600,96,26558
960,900,96,26831
960,1200,96,27147
960,1500,96,27641
960,1800,96,27916
960,2100,96,28192
960,2400,96,28605
960,2700,96,28626
960,3000,96,28851
960,300,97,25918
960,600,97,26416
960,900,97,26729
960,1200,97,27214
960,1500,97,27760
960,1800,97,28014
960,2100,97,28194
960,2400,97,28548
960,2700,97,28696
960,3000,97,28786
960,300,98,27872
960,600,98,26460
960,900,98,26964
960,1200,98,27479
960,1500,98,27610
960,1800,98,28026
960,2100,98,28391
960,2400,98,28597
960,2700,98,28692
960,3000,98,28933
960,300,99,26915
960,600,99,26735
960,900,99,26825
960,1200,99,27214
960,1500,99,27667
960,1800,99,28065
960,2100,99,28689
960,2400,99,28548
960,2700,99,28814
960,3000,99,28963
960,300,100,26076
960,600,100,26532
960,900,100,27029
960,1200,100,27531
960,1500,100,28077
960,1800,100,28007
960,2100,100,28407
960,2400,100,28633
960,2700,100,28634
960,3000,100,28976
960,300,101,26687
960,600,101,26427
960,900,101,26977
960,1200,101,27326
960,1500,101,27660
960,1800,101,28108
960,2100,101,28906
960,2400,101,28517
960,2700,101,29283
960,3000,101,28924
960,300,102,26108
960,600,102,26567
960,900,102,27032
960,1200,102,27412
960,1500,102,27797
960,1800,102,28024
960,2100,102,28374
960,2400,102,28479
960,2700,102,28807
960,3000,102,29189
960,300,103,26195
960,600,103,26928
960,900,103,27017
960,1200,103,27466
960,1500,103,27709
960,1800,103,28067
960,2100,103,28320
960,2400,103,28631
960,2700,103,29046
960,3000,103,28944
960,300,104,26047
960,600,104,26563
960,900,104,27043
960,1200,104,27254
960,1500,104,27791
960,1800,104,27933
960,2100,104,28311
960,2400,104,28718
960,2700,104,28862
960,3000,104,29036
960,300,105,26263
960,600,105,26717
960,900,105,27119
960,1200,105,27620
960,1500,105,27956
960,1800,105,28215
960,2100,105,28409
960,2400,105,28727
960,2700,105,28899
960,3000,105,29055
960,300,106,26100
960,600,106,26684
960,900,106,27135
960,1200,106,27587
960,1500,106,27877
960,1800,106,28325
960,2100,106,28442
960,2400,106,28754
960,2700,106,28813
960,3000,106,28934
960,300,107,26035
960,600,107,26707
960,900,107,27080
960,1200,107,27554
960,1500,107,27740
960,1800,107,28103
960,2100,107,28494
960,2400,107,28732
960,2700,107,28837
960,3000,107,29119
960,300,108,26023
960,600,108,26471
960,900,108,27031
960,1200,108,27510
960,1500,108,27945
960,1800,108,27982
960,2100,108,28421
960,2400,108,28690
960,2700,108,28958
960,3000,108,29136
960,300,109,26036
960,600,109,26669
960,900,109,27137
960,1200,109,27503
960,1500,109,27869
960,1800,109,28122
960,2100,109,28525
960,2400,109,28731
960,2700,109,28880
960,3000,109,29180
960,300,110,26163
960,600,110,26609
960,900,110,27244
960,1200,110,27603
960,1500,110,27846
960,1800,110,28149
960,2100,110,28495
960,2400,110,28750
960,2700,110,28852
960,3000,110,29078
960,300,111,26129
960,600,111,26511
960,900,111,27138
960,1200,111,27545
960,1500,111,27699
960,1800,111,28292
960,2100,111,28377
960,2400,111,28615
960,2700,111,28880
960,3000,111,29049
960,300,112,26109
960,600,112,26747
960,900,112,27202
960,1200,112,27511
960,1500,112,27884
960,1800,112,28289
960,2100,112,28629
960,2400,112,28722
960,2700,112,28978
960,3000,112,29121
960,300,113,26147
960,600,113,26664
960,900,113,27080
960,1200,113,27568
960,1500,113,27939
960,1800,113,28307
960,2100,113,28558
960,2400,113,28762
960,2700,113,28911
960,3000,113,29145
960,300,114,26123
960,600,114,26735
960,900,114,27099
960,1200,114,27489
960,1500,114,27983
960,1800,114,28333
960,2100,114,28526
960,2400,114,28816
960,2700,114,28843
960,3000,114,29158
960,300,115,26188
960,600,115,26617
960,900,115,27259
960,1200,115,27549
960,1500,115,27933
960,1800,115,28286
960,2100,115,28488
960,2400,115,28762
960,2700,115,28955
960,3000,115,29139
960,300,116,26023
960,600,116,26645
960,900,116,27252
960,1200,116,27601
960,1500,116,27806
960,1800,116,28315
960,2100,116,28603
960,2400,116,28756
960,2700,116,29060
960,3000,116,29187
960,300,117,26149
960,600,117,26758
960,900,117,27031
960,1200,117,27522
960,1500,117,27988
960,1800,117,28304
960,2100,117,28520
960,2400,117,28815
960,2700,117,29072
960,3000,117,29063
960,300,118,26284
960,600,118,26734
960,900,118,27196
960,1200,118,27629
960,1500,118,28062
960,1800,118,28304
960,2100,118,28601
960,2400,118,28733
960,2700,118,29016
960,3000,118,29265
960,300,119,26127
960,600,119,26666
960,900,119,27182
960,1200,119,27602
960,1500,119,28045
960,1800,119,28290
960,2100,119,28583
960,2400,119,28810
960,2700,119,28906
960,3000,119,29121
960,300,120,26134
960,600,120,26785
960,900,120,27146
960,1200,120,27569
960,1500,120,27981
960,1800,120,28265
960,2100,120,28581
960,2400,120,28784
960,2700,120,29084
960,3000,120,29158
960,300,121,26187
960,600,121,26615
960,900,121,27017
960,1200,121,27614
960,1500,121,27837
960,1800,121,28263
960,2100,121,28413
960,2400,121,28771
960,2700,121,28916
960,3000,121,29099
960,300,122,26009
960,600,122,26606
960,900,122,27272
960,1200,122,27433
960,1500,122,27917
960,1800,122,28182
960,2100,122,28500
960,2400,122,28722
960,2700,122,29089
960,3000,122,29102
960,300,123,26151
960,600,123,26681
960,900,123,27135
960,1200,123,27724
960,1500,123,27900
960,1800,123,28209
960,2100,123,28551
960,2400,123,28700
960,2700,123,28864
960,3000,123,29193
960,300,124,26126
960,600,124,26717
960,900,124,27155
960,1200,124,27432
960,1500,124,27871
960,1800,124,28275
960,2100,124,28511
960,2400,124,28824
960,2700,124,28926
960,3000,124,29161
960,300,125,26198
960,600,125,26724
960,900,125,27142
960,1200,125,27531
960,1500,125,27829
960,1800,125,28200
960,2100,125,28529
960,2400,125,28650
960,2700,125,28964
960,3000,125,29126
960,300,126,26059
960,600,126,26477
960,900,126,27031
960,1200,126,27579
960,1500,126,27995
960,1800,126,28219
960,2100,126,28450
960,2400,126,28676
960,2700,126,29027
960,3000,126,29087
960,300,127,26112
960,600,127,26587
960,900,127,27184
960,1200,127,27583
960,1500,127,27900
960,1800,127,28211
960,2100,127,28500
960,2400,127,28750
960,2700,127,28810
960,3000,127,29151
960,300,128,26057
960,600,128,26544
960,900,128,26931
960,1200,128,27592
960,1500,128,27848
960,1800,128,28238
960,2100,128,28479
960,2400,128,28792
960,2700,128,28986
960,3000,128,29180
960,300,129,26091
960,600,129,26733
960,900,129,27073
960,1200,129,27586
960,1500,129,27773
960,1800,129,28220
960,2100,129,28543
960,2400,129,28756
960,2700,129,28901
960,3000,129,29191
960,300,130,26136
960,600,130,27063
960,900,130,27062
960,1200,130,27530
960,1500,130,27815
960,1800,130,27967
960,2100,130,28522
960,2400,130,28651
960,2700,130,28973
960,3000,130,29091
960,300,131,26021
960,600,131,26596
960,900,131,27052
960,1200,131,27483
960,1500,131,27816
960,1800,131,28155
960,2100,131,28514
960,2400,131,28766
960,2700,131,28995
960,3000,131,29140
960,300,132,25912
960,600,132,26566
960,900,132,27142
960,1200,132,27541
960,1500,132,27898
960,1800,132,28271
960,2100,132,28399
960,2400,132,28707
960,2700,132,28997
960,3000,132,29105
960,300,133,25985
960,600,133,26593
960,900,133,27034
960,1200,133,27457
960,1500,133,27885
960,1800,133,28121
960,2100,133,28465
960,2400,133,28658
960,2700,133,28898
960,3000,133,28919
960,300,134,26035
960,600,134,26451
960,900,134,26994
960,1200,134,27526
960,1500,134,27736
960,1800,134,28124
960,2100,134,28466
960,2400,134,28682
960,2700,134,28819
960,3000,134,29049
960,300,135,25928
960,600,135,26544
960,900,135,27102
960,1200,135,27551
960,1500,135,27739
960,1800,135,28338
960,2100,135,28419
960,2400,135,28647
960,2700,135,28906
960,3000,135,29050
960,300,136,25918
960,600,136,26568
960,900,136,27104
960,1200,136,27377
960,1500,136,27892
960,1800,136,28112
960,2100,136,28329
960,2400,136,28537
960,2700,136,28849
960,3000,136,28973
960,300,137,26089
960,600,137,26519
960,900,137,26816
960,1200,137,27291
960,1500,137,27821
960,1800,137,28024
960,2100,137,28247
960,2400,137,28437
960,2700,137,28752
960,3000,137,29099
960,300,138,25966
960,600,138,26563
960,900,138,26942
960,1200,138,27418
960,1500,138,27843
960,1800,138,28040
960,2100,138,28306
960,2400,138,28590
960,2700,138,28862
960,3000,138,29056
960,300,139,26026
960,600,139,26565
960,900,139,26992
960,1200,139,27372
960,1500,139,27693
960,1800,139,28012
960,2100,139,28215
960,2400,139,28604
960,2700,139,28807
960,3000,139,28982
960,300,140,26039
960,600,140,26509
960,900,140,26874
960,1200,140,27224
960,1500,140,27880
960,1800,140,28010
960,2100,140,28228
960,2400,140,28572
960,2700,140,28794
960,3000,140,28943
960,300,141,26058
960,600,141,26391
960,900,141,26887
960,1200,141,27323
960,1500,141,27650
960,1800,141,27991
960,2100,141,28260
960,2400,141,28548
960,2700,141,28746
960,3000,141,28945
960,300,142,25907
960,600,142,26302
960,900,142,26839
960,1200,142,27230
960,1500,142,27501
960,1800,142,27847
960,2100,142,28335
960,2400,142,28444
960,2700,142,28737
960,3000,142,28855
960,300,143,26090
960,600,143,26414
960,900,143,26956
960,1200,143,27286
960,1500,143,27577
960,1800,143,27817
960,2100,143,28281
960,2400,143,28416
960,2700,143,28647
960,3000,143,28815
960,300,144,27621
960,600,144,26293
960,900,144,26695
