960,4500,16,32031
960,5000,16,32156
960,5500,16,32166
960,6000,16,32167
960,6500,16,32156
960,7000,16,32130
960,7500,16,32168
960,8000,16,32137
960,500,17,32141
960,1000,17,32166
960,1500,17,32138
960,2000,17,32125
960,2500,17,32118
960,3000,17,32159
960,3500,17,32161
960,4000,17,32160
960,4500,17,26470
960,5000,17,32171
960,5500,17,32171
960,6000,17,32178
960,6500,17,32168
960,7000,17,32167
960,7500,17,32160
960,8000,17,32134
960,500,18,32178
960,1000,18,32165
960,1500,18,32156
960,2000,18,32155
960,2500,18,32175
960,3000,18,32157
960,3500,18,32171
960,4000,18,32168
960,4500,18,31569
960,5000,18,32162
960,5500,18,32168
960,6000,18,32160
960,6500,18,32139
960,7000,18,32144
960,7500,18,32148
960,8000,18,32156
960,500,19,32175
960,1000,19,32162
960,1500,19,32162
960,2000,19,32137
960,2500,19,32160
960,3000,19,32167
960,3500,19,32141
960,4000,19,32148
960,4500,19,32145
960,5000,19,32162
960,5500,19,32154
960,6000,19,32162
960,6500,19,32174
960,7000,19,32175
960,7500,19,32165
960,8000,19,32165
960,500,20,32153
960,1000,20,32139
960,1500,20,32145
960,2000,20,32163
960,2500,20,32122
960,3000,20,32126
960,3500,20,32171
960,4000,20,32161
960,4500,20,32155
960,5000,20,32155
960,5500,20,32156
960,6000,20,32171
960,6500,20,32173
960,7000,20,32174
960,7500,20,32166
960,8000,20,32164
960,500,21,32138
960,1000,21,32152
960,1500,21,32151
960,2000,21,32144
960,2500,21,32161
960,3000,21,32153
960,3500,21,32159
960,4000,21,32153
960,4500,21,32167
960,5000,21,32152
960,5500,21,32154
960,6000,21,32154
960,6500,21,32162
960,7000,21,32137
960,7500,21,32145
960,8000,21,32153
960,500,22,32158
960,1000,22,32169
960,1500,22,32154
960,2000,22,32156
960,2500,22,32134
960,3000,22,32163
960,3500,22,32172
960,4000,22,32157
960,4500,22,32153
960,5000,22,32147
960,5500,22,32176
960,6000,22,32120
960,6500,22,32178
960,7000,22,32165
960,7500,22,32162
960,8000,22,32146
960,500,23,32174
960,1000,23,32169
960,1500,23,32157
960,2000,23,32160
960,2500,23,32150
960,3000,23,32175
960,3500,23,32119
960,4000,23,32163
960,4500,23,32157
960,5000,23,32166
960,5500,23,32173
960,6000,23,32169
960,6500,23,32133
960,7000,23,32152
960,7500,23,32147
960,8000,23,32151
960,500,24,32172
960,1000,24,32165
960,1500,24,32157
960,2000,24,32142
960,2500,24,32162
960,3000,24,32167
960,3500,24,32175
960,4000,24,32164
960,4500,24,32149
960,5000,24,32161
960,5500,24,32162
960,6000,24,32132
960,6500,24,32163
960,7000,24,32156
960,7500,24,32149
960,8000,24,32143
960,500,25,32136
960,1000,25,32162
960,1500,25,32161
960,2000,25,32175
960,2500,25,32170
960,3000,25,32140
960,3500,25,32168
960,4000,25,32127
960,4500,25,32132
960,5000,25,32157
960,5500,25,32169
960,6000,25,32173
960,6500,25,32169
960,7000,25,32156
960,7500,25,32147
960,8000,25,32154
960,500,26,32169
960,1000,26,32142
960,1500,26,32158
960,2000,26,32156
960,2500,26,32172
960,3000,26,32157
960,3500,26,32172
960,4000,26,32171
960,4500,26,32174
960,5000,26,32175
960,5500,26,32168
960,6000,26,32166
960,6500,26,32151
960,7000,26,32154
960,7500,26,32153
960,8000,26,32162
960,500,27,32153
960,1000,27,32139
960,1500,27,32141
960,2000,27,32146
960,2500,27,32161
960,3000,27,32161
960,3500,27,32112
960,4000,27,32149
960,4500,27,32174
960,5000,27,32161
960,5500,27,32163
960,6000,27,32158
960,6500,27,32170
960,7000,27,32156
960,7500,27,32165
960,8000,27,32150
960,500,28,32148
960,1000,28,32142
960,1500,28,32143
960,2000,28,32153
960,2500,28,32115
960,3000,28,32169
960,3500,28,32170
960,4000,28,32155
960,4500,28,32173
960,5000,28,32118
960,5500,28,32167
960,6000,28,32177
960,6500,28,32148
960,7000,28,32144
960,7500,28,32148
960,8000,28,32163
960,500,29,32137
960,1000,29,32158
960,1500,29,32148
960,2000,29,32154
960,2500,29,32141
960,3000,29,32172
960,3500,29,32124
960,4000,29,32168
960,4500,29,32151
960,5000,29,32167
960,5500,29,32155
960,6000,29,32178
960,6500,29,32149
960,7000,29,32158
960,7500,29,32140
960,8000,29,32150
960,500,30,32137
960,1000,30,32162
960,1500,30,32157
960,2000,30,32156
960,2500,30,32135
960,3000,30,32173
960,3500,30,32168
960,4000,30,32175
960,4500,30,32115
960,5000,30,32144
960,5500,30,32115
960,6000,30,32164
960,6500,30,32161
960,7000,30,32147
960,7500,30,32153
960,8000,30,32161
960,500,31,32143
960,1000,31,32166
960,1500,31,32163
960,2000,31,32152
960,2500,31,32161
960,3000,31,32133
960,3500,31,32172
960,4000,31,32161
960,4500,31,32177
960,5000,31,32128
960,5500,31,32174
960,6000,31,32155
960,6500,31,32138
960,7000,31,32166
960,7500,31,32169
960,8000,31,32149
960,500,32,32160
960,1000,32,32173
960,1500,32,32161
960,2000,32,32153
960,2500,32,32168
960,3000,32,32166
960,3500,32,32159
960,4000,32,32175
960,4500,32,32176
960,5000,32,32146
960,5500,32,32178
960,6000,32,32155
960,6500,32,32162
960,7000,32,32170
960,7500,32,32165
960,8000,32,32146
960,500,33,32172
960,1000,33,32150
960,1500,33,32161
960,2000,33,32153
960,2500,33,32121
960,3000,33,32141
960,3500,33,32142
960,4000,33,32183
960,4500,33,32164
960,5000,33,32169
960,5500,33,32156
960,6000,33,32142
960,6500,33,32146
960,7000,33,32156
960,7500,33,32136
960,8000,33,32154
960,500,34,32153
960,1000,34,32143
960,1500,34,32160
960,2000,34,32148
960,2500,34,32157
960,3000,34,32114
960,3500,34,32154
960,4000,34,32167
960,4500,34,32116
960,5000,34,32114
960,5500,34,32157
960,6000,34,32155
960,6500,34,32138
960,7000,34,32143
960,7500,34,32151
960,8000,34,32169
960,500,35,32167
960,1000,35,32144
960,1500,35,32164
960,2000,35,32139
960,2500,35,32147
960,3000,35,32154
960,3500,35,32166
960,4000,35,32176
960,4500,35,32157
960,5000,35,32151
960,5500,35,32153
960,6000,35,32158
960,6500,35,32154
960,7000,35,32141
960,7500,35,32148
960,8000,35,32163
960,500,36,32139
960,1000,36,32151
960,1500,36,32161
960,2000,36,32153
960,2500,36,32161
960,3000,36,32160
960,3500,36,32160
960,4000,36,32149
960,4500,36,32157
960,5000,36,32158
960,5500,36,32156
960,6000,36,32143
960,6500,36,32152
960,7000,36,32180
960,7500,36,32146
960,8000,36,32150
960,500,37,32142
960,1000,37,32156
960,1500,37,32157
960,2000,37,32152
960,2500,37,32149
960,3000,37,32149
960,3500,37,32159
960,4000,37,32156
960,4500,37,32153
960,5000,37,32161
960,5500,37,32158
960,6000,37,32154
960,6500,37,32157
960,7000,37,32140
960,7500,37,32174
960,8000,37,32141
960,500,38,32138
960,1000,38,32157
960,1500,38,32150
960,2000,38,32156
960,2500,38,32141
960,3000,38,32158
960,3500,38,32157
960,4000,38,32162
960,4500,38,32154
960,5000,38,32158
960,5500,38,32158
960,6000,38,32176
960,6500,38,32136
960,7000,38,32146
960,7500,38,32157
960,8000,38,32166
960,500,39,32146
960,1000,39,32147
960,1500,39,32161
960,2000,39,32160
960,2500,39,32138
960,3000,39,32152
960,3500,39,32146
960,4000,39,32153
960,4500,39,32156
960,5000,39,32161
960,5500,39,32169
960,6000,39,32135
960,6500,39,32155
960,7000,39,32151
960,7500,39,32131
960,8000,39,32169
960,500,40,32135
960,1000,40,32156
960,1500,40,32168
960,2000,40,32158
960,2500,40,32162
960,3000,40,32168
960,3500,40,32155
960,4000,40,32160
960,4500,40,32161
960,5000,40,32156
960,5500,40,32148
960,6000,40,32142
960,6500,40,32152
960,7000,40,32166
960,7500,40,32162
960,8000,40,32160
960,500,41,32144
960,1000,41,32143
960,1500,41,32168
960,2000,41,32156
960,2500,41,32157
960,3000,41,32159
960,3500,41,32161
960,4000,41,32150
960,4500,41,32160
960,5000,41,32154
960,5500,41,32132
960,6000,41,32163
960,6500,41,32149
960,7000,41,32148
960,7500,41,32166
960,8000,41,32132
960,500,42,32171
960,1000,42,32171
960,1500,42,32167
960,2000,42,32153
960,2500,42,32148
960,3000,42,32157
960,3500,42,32151
960,4000,42,32142
960,4500,42,32161
960,5000,42,32145
960,5500,42,32138
960,6000,42,32169
960,6500,42,32166
960,7000,42,32146
960,7500,42,32145
960,8000,42,32171
960,500,43,32168
960,1000,43,32159
960,1500,43,32178
960,2000,43,32143
960,2500,43,32158
960,3000,43,32158
960,3500,43,32159
960,4000,43,32157
960,4500,43,32144
960,5000,43,32145
960,5500,43,32176
960,6000,43,32158
960,6500,43,32155
960,7000,43,32169
960,7500,43,32165
960,8000,43,32155
960,500,44,32164
960,1000,44,32139
960,1500,44,32168
960,2000,44,32154
960,2500,44,32156
960,3000,44,32156
960,3500,44,32149
960,4000,44,32143
960,4500,44,32149
960,5000,44,32137
960,5500,44,32161
960,6000,44,32147
960,6500,44,32134
960,7000,44,32132
960,7500,44,32167
960,8000,44,32145
960,500,45,32150
960,1000,45,32160
960,1500,45,32177
960,2000,45,32146
960,2500,45,32161
960,3000,45,32163
960,3500,45,32168
960,4000,45,32174
960,4500,45,32156
960,5000,45,32158
960,5500,45,32151
960,6000,45,32166
960,6500,45,32170
960,7000,45,32156
960,7500,45,32132
960,8000,45,32164
960,500,46,32164
960,1000,46,32170
960,1500,46,32156
960,2000,46,32145
960,2500,46,32147
960,3000,46,32154
960,3500,46,32147
960,4000,46,32159
960,4500,46,32163
960,5000,46,32153
960,5500,46,32147
960,6000,46,32156
960,6500,46,32141
960,7000,46,32161
960,7500,46,32165
960,8000,46,32147
960,500,47,32151
960,1000,47,32156
960,1500,47,32156
960,2000,47,32143
960,2500,47,32146
960,3000,47,32148
960,3500,47,32152
960,4000,47,32148
960,4500,47,32154
960,5000,47,32160
960,5500,47,32156
960,6000,47,32167
960,6500,47,32167
960,7000,47,32133
960,7500,47,32170
960,8000,47,32152
960,500,48,32149
960,1000,48,32171
960,1500,48,32174
960,2000,48,32158
960,2500,48,32149
960,3000,48,32147
960,3500,48,32140
960,4000,48,32150
960,4500,48,32138
960,5000,48,32148
960,5500,48,32141
960,6000,48,32130
960,6500,48,32126
960,7000,48,32164
960,7500,48,32132
960,8000,48,32160
960,500,49,32148
960,1000,49,32144
960,1500,49,32154
960,2000,49,32143
960,2500,49,32150
960,3000,49,32155
960,3500,49,32129
960,4000,49,32149
960,4500,49,32145
960,5000,49,32161
960,5500,49,32156
960,6000,49,32169
960,6500,49,32169
960,7000,49,32124
960,7500,49,32170
960,8000,49,32118
960,500,50,32162
960,1000,50,32142
960,1500,50,32168
960,2000,50,32149
960,2500,50,32145
960,3000,50,32149
960,3500,50,32174
960,4000,50,32174
960,4500,50,32143
960,5000,50,32146
960,5500,50,32135
960,6000,50,32126
960,6500,50,32163
960,7000,50,32163
960,7500,50,32154
960,8000,50,32168
960,500,51,32144
960,1000,51,32157
960,1500,51,32149
960,2000,51,32139
960,2500,51,32139
960,3000,51,32151
960,3500,51,32152
960,4000,51,32149
960,4500,51,32159
960,5000,51,32149
960,5500,51,32157
960,6000,51,32165
960,6500,51,32166
960,7000,51,32141
960,7500,51,32177
960,8000,51,32136
960,500,52,32153
960,1000,52,32157
960,1500,52,32151
960,2000,52,32139
960,2500,52,32172
960,3000,52,32135
960,3500,52,32164
960,4000,52,32149
960,4500,52,32155
960,5000,52,32164
960,5500,52,32156
960,6000,52,32142
960,6500,52,32132
960,7000,52,32168
960,7500,52,32126
960,8000,52,32162
960,500,53,32148
960,1000,53,32141
960,1500,53,32171
960,2000,53,32147
960,2500,53,32158
960,3000,53,32177
960,3500,53,32146
960,4000,53,32164
960,4500,53,32142
960,5000,53,32132
960,5500,53,32132
960,6000,53,32171
960,6500,53,32168
960,7000,53,32134
960,7500,53,32161
960,8000,53,32136
960,500,54,32161
960,1000,54,32163
960,1500,54,32156
960,2000,54,32158
960,2500,54,32132
960,3000,54,32172
960,3500,54,32150
960,4000,54,32169
960,4500,54,32172
960,5000,54,32169
960,5500,54,32168
960,6000,54,32166
960,6500,54,32145
960,7000,54,32167
960,7500,54,32111
960,8000,54,32167
960,500,55,32155
960,1000,55,32146
960,1500,55,32156
960,2000,55,32153
960,2500,55,32162
960,3000,55,32163
960,3500,55,32146
960,4000,55,32145
960,4500,55,32140
960,5000,55,32143
960,5500,55,32148
960,6000,55,32130
960,6500,55,32164
960,7000,55,32116
960,7500,55,32160
960,8000,55,32142
960,500,56,32144
960,1000,56,32152
960,1500,56,32151
960,2000,56,32148
960,2500,56,32157
960,3000,56,32148
960,3500,56,32167
960,4000,56,32172
960,4500,56,32159
960,5000,56,32161
960,5500,56,32172
960,6000,56,32166
960,6500,56,32134
960,7000,56,32166
960,7500,56,32148
960,8000,56,32164
960,500,57,32140
960,1000,57,32158
960,1500,57,32156
960,2000,57,32152
960,2500,57,32141
960,3000,57,32146
960,3500,57,32159
960,4000,57,32165
960,4500,57,32169
960,5000,57,32166
960,5500,57,32169
960,6000,57,32115
960,6500,57,32166
960,7000,57,32129
960,7500,57,32171
960,8000,57,32118
960,500,58,32165
960,1000,58,32145
960,1500,58,32150
960,2000,58,32155
960,2500,58,32155
960,3000,58,32146
960,3500,58,32140
960,4000,58,32143
960,4500,58,32167
960,5000,58,32165
960,5500,58,32125
960,6000,58,32167
960,6500,58,32130
960,7000,58,32169
960,7500,58,32169
960,8000,58,32170
960,500,59,32147
960,1000,59,32158
960,1500,59,32149
960,2000,59,32157
960,2500,59,32145
960,3000,59,32180
960,3500,59,32151
960,4000,59,32147
960,4500,59,32163
960,5000,59,32162
960,5500,59,32168
960,6000,59,32158
960,6500,59,32154
960,7000,59,32171
960,7500,59,32168
960,8000,59,32131
960,500,60,32150
960,1000,60,32155
960,1500,60,32144
960,2000,60,32163
960,2500,60,32145
960,3000,60,32159
960,3500,60,32166
960,4000,60,32164
960,4500,60,32169
960,5000,60,32163
960,5500,60,32143
960,6000,60,32173
960,6500,60,32159
960,7000,60,32144
960,7500,60,32177
960,8000,60,32171
960,500,61,32143
960,1000,61,32155
960,1500,61,32142
960,2000,61,32155
960,2500,61,32145
960,3000,61,32146
960,3500,61,32164
960,4000,61,32167
960,4500,61,32173
960,5000,61,32135
960,5500,61,32162
960,6000,61,32164
960,6500,61,32122
960,7000,61,32164
960,7500,61,32147
960,8000,61,32158
960,500,62,32143
960,1000,62,32157
960,1500,62,32165
960,2000,62,32149
960,2500,62,32161
960,3000,62,32145
960,3500,62,32149
960,4000,62,32135
960,4500,62,32120
960,5000,62,32174
960,5500,62,32171
960,6000,62,32146
960,6500,62,32162
960,7000,62,32137
960,7500,62,32169
960,8000,62,32164
960,500,63,32147
960,1000,63,32146
960,1500,63,32173
960,2000,63,32147
960,2500,63,32163
960,3000,63,32150
960,3500,63,32150
960,4000,63,32152
960,4500,63,32160
960,5000,63,32169
960,5500,63,32146
960,6000,63,32160
960,6500,63,32165
960,7000,63,32164
960,7500,63,32133
960,8000,63,32167
960,500,64,32160
960,1000,64,32153
960,1500,64,32171
960,2000,64,32143
960,2500,64,32160
960,3000,64,32167
960,3500,64,32167
960,4000,64,32167
960,4500,64,32168
960,5000,64,32133
960,5500,64,32148
960,6000,64,32173
960,6500,64,32165
960,7000,64,32136
960,7500,64,32169
960,8000,64,32127
960,500,65,32140
960,1000,65,32146
960,1500,65,32152
960,2000,65,32147
960,2500,65,32155
960,3000,65,32168
960,3500,65,32166
960,4000,65,32165
960,4500,65,32165
960,5000,65,32149
960,5500,65,32164
960,6000,65,32127
960,6500,65,32177
960,7000,65,32151
960,7500,65,32166
960,8000,65,32166
960,500,66,32153
960,1000,66,32150
960,1500,66,32156
960,2000,66,32147
960,2500,66,32137
960,3000,66,32149
960,3500,66,32165
960,4000,66,32122
960,4500,66,32163
960,5000,66,32170
960,5500,66,32137
960,6000,66,32172
960,6500,66,32115
960,7000,66,32167
960,7500,66,32149
960,8000,66,32152
960,500,67,32145
960,1000,67,32143
960,1500,67,32158
960,2000,67,32159
960,2500,67,32138
960,3000,67,32130
960,3500,67,32133
960,4000,67,32165
960,4500,67,32160
960,5000,67,32145
960,5500,67,32167
960,6000,67,32165
960,6500,67,32172
960,7000,67,32117
960,7500,67,32171
960,8000,67,32171
960,500,68,32146
960,1000,68,32145
960,1500,68,32148
960,2000,68,32168
960,2500,68,32161
960,3000,68,32166
960,3500,68,32168
960,4000,68,32164
960,4500,68,32144
960,5000,68,32164
960,5500,68,32174
960,6000,68,32161
960,6500,68,32162
960,7000,68,32170
960,7500,68,32140
960,8000,68,32168
960,500,69,32151
960,1000,69,32168
960,1500,69,32148
960,2000,69,32163
960,2500,69,32165
960,3000,69,32170
960,3500,69,32167
960,4000,69,32157
960,4500,69,32163
960,5000,69,32172
960,5500,69,32116
960,6000,69,32165
960,6500,69,32139
960,7000,69,32179
960,7500,69,32159
960,8000,69,32143
960,500,70,32146
960,1000,70,32148
960,1500,70,32146
960,2000,70,32156
960,2500,70,32166
960,3000,70,32160
960,3500,70,32170
960,4000,70,32131
960,4500,70,32164
960,5000,70,32136
960,5500,70,32162
960,6000,70,32156
960,6500,70,32164
960,7000,70,32156
960,7500,70,32129
960,8000,70,32172
960,500,71,32144
960,1000,71,32165
960,1500,71,32147
960,2000,71,32139
960,2500,71,32154
960,3000,71,32154
960,3500,71,32124
960,4000,71,32167
960,4500,71,32172
960,5000,71,32133
960,5500,71,32166
960,6000,71,32168
960,6500,71,32131
960,7000,71,32172
960,7500,71,32141
960,8000,71,32119
960,500,72,32145
960,1000,72,32170
960,1500,72,32147
960,2000,72,32135
960,2500,72,32128
960,3000,72,32152
960,3500,72,32173
960,4000,72,32168
960,4500,72,32119
960,5000,72,32167
960,5500,72,32121
960,6000,72,32168
960,6500,72,32146
960,7000,72,32153
960,7500,72,32171
960,8000,72,32158
960,500,73,32150
960,1000,73,32177
960,1500,73,32154
960,2000,73,32145
960,2500,73,32129
960,3000,73,32160
960,3500,73,32170
960,4000,73,32143
960,4500,73,32171
960,5000,73,32148
960,5500,73,32150
960,6000,73,32148
960,6500,73,32170
960,7000,73,32168
960,7500,73,32140
960,8000,73,32169
960,500,74,32147
960,1000,74,32167
960,1500,74,32167
960,2000,74,32153
960,2500,74,32149
960,3000,74,32168
960,3500,74,32154
960,4000,74,32153
960,4500,74,32165
960,5000,74,32122
960,5500,74,32168
960,6000,74,32170
960,6500,74,32118
960,7000,74,32161
960,7500,74,32160
960,8000,74,32131
960,500,75,32149
960,1000,75,32168
960,1500,75,32174
960,2000,75,32164
960,2500,75,32167
960,3000,75,32173
960,3500,75,32119
960,4000,75,32169
960,4500,75,32119
960,5000,75,32172
960,5500,75,32130
960,6000,75,32165
960,6500,75,32127
960,7000,75,32144
960,7500,75,32160
960,8000,75,32166
960,500,76,32149
960,1000,76,32162
960,1500,76,32165
960,2000,76,32168
960,2500,76,32170
960,3000,76,32146
960,3500,76,32134
960,4000,76,32174
960,4500,76,32122
960,5000,76,32162
960,5500,76,32166
960,6000,76,32154
960,6500,76,32166
960,7000,76,32178
960,7500,76,32118
960,8000,76,32143
960,500,77,32150
960,1000,77,32154
960,1500,77,32165
960,2000,77,32169
960,2500,77,32158
960,3000,77,32126
960,3500,77,32168
960,4000,77,32129
960,4500,77,32171
960,5000,77,32121
960,5500,77,32169
960,6000,77,32171
960,6500,77,32118
960,7000,77,32175
960,7500,77,32162
960,8000,77,32156
960,500,78,32147
960,1000,78,32144
960,1500,78,32157
960,2000,78,32150
960,2500,78,32124
960,3000,78,32170
960,3500,78,32169
960,4000,78,32172
960,4500,78,32175
960,5000,78,32170
960,5500,78,32139
960,6000,78,32166
960,6500,78,32171
960,7000,78,32148
960,7500,78,32149
960,8000,78,32166
960,500,79,32145
960,1000,79,32147
960,1500,79,32145
960,2000,79,32134
960,2500,79,32139
960,3000,79,32165
960,3500,79,32122
960,4000,79,32163
960,4500,79,32130
960,5000,79,32160
960,5500,79,32161
960,6000,79,32145
960,6500,79,32161
960,7000,79,32167
960,7500,79,32169
960,8000,79,32122
960,500,80,32146
960,1000,80,32146
960,1500,80,32149
960,2000,80,32140
960,2500,80,32168
960,3000,80,32160
960,3500,80,32135
960,4000,80,32168
960,4500,80,32154
960,5000,80,32128
960,5500,80,32168
960,6000,80,32146
960,6500,80,32141
960,7000,80,32160
960,7500,80,32171
960,8000,80,32164
960,500,81,32148
960,1000,81,32140
960,1500,81,32141
960,2000,81,32168
960,2500,81,32167
960,3000,81,32128
960,3500,81,32165
960,4000,81,32155
960,4500,81,32167
960,5000,81,32147
960,5500,81,32133
960,6000,81,32171
960,6500,81,32163
960,7000,81,32143
960,7500,81,32167
960,8000,81,32166
960,500,82,32146
960,1000,82,32138
960,1500,82,32141
960,2000,82,32169
960,2500,82,32166
960,3000,82,32164
960,3500,82,32167
960,4000,82,32150
960,4500,82,32165
960,5000,82,32165
960,5500,82,32132
960,6000,82,32135
960,6500,82,32165
960,7000,82,32171
960,7500,82,32163
960,8000,82,32122
960,500,83,32145
960,1000,83,32143
960,1500,83,32168
960,2000,83,32167
960,2500,83,32151
960,3000,83,32161
960,3500,83,32163
960,4000,83,32166
960,4500,83,32137
960,5000,83,32159
960,5500,83,32172
960,6000,83,32134
960,6500,83,32139
960,7000,83,32152
960,7500,83,32173
960,8000,83,32165
960,500,84,32147
960,1000,84,32151
960,1500,84,32168
960,2000,84,32155
960,2500,84,32138
960,3000,84,32164
960,3500,84,32123
960,4000,84,32173
960,4500,84,32147
960,5000,84,32145
960,5500,84,32153
960,6000,84,32165
960,6500,84,32173
960,7000,84,32125
960,7500,84,32125
960,8000,84,32164
960,500,85,32163
960,1000,85,32169
960,1500,85,32166
960,2000,85,32134
960,2500,85,32171
960,3000,85,32150
960,3500,85,32170
960,4000,85,32147
960,4500,85,32165
960,5000,85,32170
960,5500,85,32121
960,6000,85,32131
960,6500,85,32161
960,7000,85,32165
960,7500,85,32171
960,8000,85,32149
960,500,86,32156
960,1000,86,32170
960,1500,86,32160
960,2000,86,32143
960,2500,86,32163
960,3000,86,32140
960,3500,86,32165
960,4000,86,32166
960,4500,86,32140
960,5000,86,32166
960,5500,86,32169
960,6000,86,32145
960,6500,86,32119
960,7000,86,32151
960,7500,86,32169
960,8000,86,32170
960,500,87,32166
960,1000,87,32172
960,1500,87,32151
960,2000,87,32135
960,2500,87,32164
960,3000,87,32151
960,3500,87,32136
960,4000,87,32170
960,4500,87,32128
960,5000,87,32153
960,5500,87,32169
960,6000,87,32165
960,6500,87,32161
960,7000,87,32126
960,7500,87,32127
960,8000,87,32126
