240,8000,23,32479
240,1000,24,32220
240,2000,24,32283
240,3000,24,32334
240,4000,24,32376
240,5000,24,32410
240,6000,24,32437
240,7000,24,32458
240,8000,24,32480
240,1000,25,32220
240,2000,25,32282
240,3000,25,32332
240,4000,25,32376
240,5000,25,32410
240,6000,25,32436
240,7000,25,32459
240,8000,25,32481
240,1000,26,32219
240,2000,26,32281
240,3000,26,32332
240,4000,26,32375
240,5000,26,32409
240,6000,26,32438
240,7000,26,32459
240,8000,26,32480
240,1000,27,32218
240,2000,27,32282
240,3000,27,32333
240,4000,27,32377
240,5000,27,32410
240,6000,27,32437
240,7000,27,32460
240,8000,27,32481
240,1000,28,32220
240,2000,28,32282
240,3000,28,32334
240,4000,28,32375
240,5000,28,32410
240,6000,28,32437
240,7000,28,32460
240,8000,28,32480
240,1000,29,32221
240,2000,29,32285
240,3000,29,32334
240,4000,29,32377
240,5000,29,32411
240,6000,29,32437
240,7000,29,32460
240,8000,29,32481
240,1000,30,32218
240,2000,30,32282
240,3000,30,32333
240,4000,30,32377
240,5000,30,32411
240,6000,30,32437
240,7000,30,32460
240,8000,30,32481
240,1000,31,32218
240,2000,31,32282
240,3000,31,32334
240,4000,31,32376
240,5000,31,32411
240,6000,31,32437
240,7000,31,32461
240,8000,31,32481
240,1000,32,32221
240,2000,32,32283
240,3000,32,32333
240,4000,32,32375
240,5000,32,32411
240,6000,32,32438
240,7000,32,32461
240,8000,32,32481
240,1000,33,32221
240,2000,33,32284
240,3000,33,32335
240,4000,33,32377
240,5000,33,32411
240,6000,33,32438
240,7000,33,32461
240,8000,33,32482
240,1000,34,32219
240,2000,34,32284
240,3000,34,32333
240,4000,34,32379
240,5000,34,32411
240,6000,34,32438
240,7000,34,32460
240,8000,34,32482
240,1000,35,32219
240,2000,35,32284
240,3000,35,32335
240,4000,35,32378
240,5000,35,32413
240,6000,35,32438
240,7000,35,32461
240,8000,35,32482
240,1000,36,32219
240,2000,36,32286
240,3000,36,32334
240,4000,36,32378
240,5000,36,32412
240,6000,36,32439
240,7000,36,32461
240,8000,36,32482
240,1000,37,32219
240,2000,37,32285
240,3000,37,32336
240,4000,37,32378
240,5000,37,32412
240,6000,37,32438
240,7000,37,32461
240,8000,37,32482
240,1000,38,32218
240,2000,38,32284
240,3000,38,32335
240,4000,38,32380
240,5000,38,32413
240,6000,38,32438
240,7000,38,32461
240,8000,38,32482
240,1000,39,32220
240,2000,39,32284
240,3000,39,32335
240,4000,39,32379
240,5000,39,32411
240,6000,39,32438
240,7000,39,32462
240,8000,39,32483
240,1000,40,32220
240,2000,40,32285
240,3000,40,32335
240,4000,40,32379
240,5000,40,32412
240,6000,40,32438
240,7000,40,32462
240,8000,40,32483
240,1000,41,32218
240,2000,41,32284
240,3000,41,32336
240,4000,41,32377
240,5000,41,32413
240,6000,41,32439
240,7000,41,32462
240,8000,41,32483
240,1000,42,32220
240,2000,42,32286
240,3000,42,32336
240,4000,42,32380
240,5000,42,32413
240,6000,42,32439
240,7000,42,32462
240,8000,42,32483
240,1000,43,32219
240,2000,43,32286
240,3000,43,32335
240,4000,43,32379
240,5000,43,32413
240,6000,43,32440
240,7000,43,32463
240,8000,43,32484
240,1000,44,32223
240,2000,44,32286
240,3000,44,32337
240,4000,44,32381
240,5000,44,32413
240,6000,44,32440
240,7000,44,32462
240,8000,44,32484
240,1000,45,32221
240,2000,45,32285
240,3000,45,32338
240,4000,45,32379
240,5000,45,32414
240,6000,45,32439
240,7000,45,32462
240,8000,45,32483
240,1000,46,32220
240,2000,46,32286
240,3000,46,32337
240,4000,46,32379
240,5000,46,32414
240,6000,46,32440
240,7000,46,32463
240,8000,46,32482
240,1000,47,32222
240,2000,47,32285
240,3000,47,32337
240,4000,47,32382
240,5000,47,32414
240,6000,47,32440
240,7000,47,32462
240,8000,47,32483
240,1000,48,32221
240,2000,48,32285
240,3000,48,32337
240,4000,48,32380
240,5000,48,32414
240,6000,48,32439
240,7000,48,32462
240,8000,48,32483
240,1000,49,32220
240,2000,49,32286
240,3000,49,32336
240,4000,49,32380
240,5000,49,32413
240,6000,49,32440
240,7000,49,32463
240,8000,49,32484
240,1000,50,32218
240,2000,50,32286
240,3000,50,32338
240,4000,50,32379
240,5000,50,32414
240,6000,50,32440
240,7000,50,32463
240,8000,50,32484
240,1000,51,32222
240,2000,51,32286
240,3000,51,32337
240,4000,51,32380
240,5000,51,32414
240,6000,51,32441
240,7000,51,32463
240,8000,51,32484
240,1000,52,32221
240,2000,52,32288
240,3000,52,32338
240,4000,52,32380
240,5000,52,32414
240,6000,52,32440
240,7000,52,32463
240,8000,52,32484
240,1000,53,32224
240,2000,53,32287
240,3000,53,32338
240,4000,53,32382
240,5000,53,32414
240,6000,53,32441
240,7000,53,32463
240,8000,53,32484
240,1000,54,32222
240,2000,54,32287
240,3000,54,32339
240,4000,54,32380
240,5000,54,32414
240,6000,54,32440
240,7000,54,32463
240,8000,54,32484
240,1000,55,32223
240,2000,55,32287
240,3000,55,32338
240,4000,55,32381
240,5000,55,32414
240,6000,55,32440
240,7000,55,32463
240,8000,55,32484
240,1000,56,32222
240,2000,56,32287
240,3000,56,32337
240,4000,56,32380
240,5000,56,32414
240,6000,56,32440
240,7000,56,32464
240,8000,56,32484
240,1000,57,32221
240,2000,57,32286
240,3000,57,32338
240,4000,57,32381
240,5000,57,32414
240,6000,57,32441
240,7000,57,32464
240,8000,57,32483
240,1000,58,32220
240,2000,58,32287
240,3000,58,32338
240,4000,58,32381
240,5000,58,32415
240,6000,58,32441
240,7000,58,32463
240,8000,58,32485
240,1000,59,32219
240,2000,59,32287
240,3000,59,32339
240,4000,59,32382
240,5000,59,32414
240,6000,59,32440
240,7000,59,32464
240,8000,59,32485
240,1000,60,32222
240,2000,60,32288
240,3000,60,32337
240,4000,60,32381
240,5000,60,32414
240,6000,60,32441
240,7000,60,32463
240,8000,60,32485
240,1000,61,32223
240,2000,61,32287
240,3000,61,32339
240,4000,61,32381
240,5000,61,32415
240,6000,61,32441
240,7000,61,32464
240,8000,61,32485
240,1000,62,32223
240,2000,62,32287
240,3000,62,32339
240,4000,62,32382
240,5000,62,32415
240,6000,62,32441
240,7000,62,32464
240,8000,62,32484
240,1000,63,32220
240,2000,63,32288
240,3000,63,32340
240,4000,63,32381
240,5000,63,32415
240,6000,63,32441
240,7000,63,32464
240,8000,63,32484
240,1000,64,32222
240,2000,64,32288
240,3000,64,32338
240,4000,64,32381
240,5000,64,32415
240,6000,64,32440
240,7000,64,32464
240,8000,64,32484
240,1000,65,32222
240,2000,65,32287
240,3000,65,32338
240,4000,65,32382
240,5000,65,32415
240,6000,65,32440
240,7000,65,32463
240,8000,65,32484
240,1000,66,32221
240,2000,66,32286
240,3000,66,32338
240,4000,66,32382
240,5000,66,32414
240,6000,66,32442
240,7000,66,32464
240,8000,66,32485
240,1000,67,32224
240,2000,67,32287
240,3000,67,32338
240,4000,67,32380
240,5000,67,32415
240,6000,67,32440
240,7000,67,32464
240,8000,67,32484
240,1000,68,32220
240,2000,68,32286
240,3000,68,32338
240,4000,68,32381
240,5000,68,32416
240,6000,68,32441
240,7000,68,32465
240,8000,68,32485
240,1000,69,32220
240,2000,69,32286
240,3000,69,32339
240,4000,69,32381
240,5000,69,32415
240,6000,69,32441
240,7000,69,32465
240,8000,69,32485
240,1000,70,32222
240,2000,70,32287
240,3000,70,32340
240,4000,70,32382
240,5000,70,32415
240,6000,70,32441
240,7000,70,32464
240,8000,70,32485
240,1000,71,32222
240,2000,71,32287
240,3000,71,32338
240,4000,71,32382
240,5000,71,32416
240,6000,71,32442
240,7000,71,32464
240,8000,71,32485
240,1000,72,32222
240,2000,72,32286
240,3000,72,32340
240,4000,72,32381
240,5000,72,32415
240,6000,72,32441
240,7000,72,32464
240,8000,72,32485
240,1000,73,32222
240,2000,73,32288
240,3000,73,32337
240,4000,73,32383
240,5000,73,32415
240,6000,73,32441
240,7000,73,32464
240,8000,73,32485
240,1000,74,32221
240,2000,74,32287
240,3000,74,32339
240,4000,74,32380
240,5000,74,32414
240,6000,74,32441
240,7000,74,32464
240,8000,74,32484
240,1000,75,32220
240,2000,75,32287
240,3000,75,32338
240,4000,75,32382
240,5000,75,32415
240,6000,75,32441
240,7000,75,32464
240,8000,75,32484
240,1000,76,32221
240,2000,76,32285
240,3000,76,32339
240,4000,76,32382
240,5000,76,32415
240,6000,76,32441
240,7000,76,32463
240,8000,76,32485
240,1000,77,32223
240,2000,77,32286
240,3000,77,32339
240,4000,77,32381
240,5000,77,32415
240,6000,77,32441
240,7000,77,32463
240,8000,77,32484
240,1000,78,32222
240,2000,78,32288
240,3000,78,32340
240,4000,78,32382
240,5000,78,32415
240,6000,78,32441
240,7000,78,32463
240,8000,78,32484
240,1000,79,32221
240,2000,79,32287
240,3000,79,32338
240,4000,79,32382
240,5000,79,32415
240,6000,79,32441
240,7000,79,32463
240,8000,79,32486
240,1000,80,32222
240,2000,80,32287
240,3000,80,32338
240,4000,80,32381
240,5000,80,32415
240,6000,80,32441
240,7000,80,32464
240,8000,80,32485
240,1000,81,32220
240,2000,81,32287
240,3000,81,32339
240,4000,81,32381
240,5000,81,32414
240,6000,81,32442
240,7000,81,32464
240,8000,81,32485
240,1000,82,32221
240,2000,82,32288
240,3000,82,32339
240,4000,82,32381
240,5000,82,32415
240,6000,82,32440
240,7000,82,32463
240,8000,82,32484
240,1000,83,32219
240,2000,83,32287
240,3000,83,32338
240,4000,83,32381
240,5000,83,32415
240,6000,83,32441
240,7000,83,32464
240,8000,83,32485
240,1000,84,32219
240,2000,84,32285
240,3000,84,32338
240,4000,84,32382
240,5000,84,32414
240,6000,84,32441
240,7000,84,32464
240,8000,84,32484
240,1000,85,32221
240,2000,85,32287
240,3000,85,32339
240,4000,85,32381
240,5000,85,32416
240,6000,85,32441
240,7000,85,32463
240,8000,85,32484
240,1000,86,32219
240,2000,86,32287
240,3000,86,32338
240,4000,86,32382
240,5000,86,32416
240,6000,86,32441
240,7000,86,32465
240,8000,86,32486
240,1000,87,32220
240,2000,87,32287
240,3000,87,32338
240,4000,87,32380
240,5000,87,32415
240,6000,87,32440
240,7000,87,32464
240,8000,87,32485
240,1000,88,32222
240,2000,88,32286
240,3000,88,32339
240,4000,88,32381
240,5000,88,32415
240,6000,88,32440
240,7000,88,32465
240,8000,88,32484
240,1000,89,32220
240,2000,89,32288
240,3000,89,32338
240,4000,89,32380
240,5000,89,32415
240,6000,89,32440
240,7000,89,32463
240,8000,89,32485
240,1000,90,32220
240,2000,90,32286
240,3000,90,32338
240,4000,90,32381
240,5000,90,32414
240,6000,90,32441
240,7000,90,32463
240,8000,90,32485
240,1000,91,32221
240,2000,91,32285
240,3000,91,32338
240,4000,91,32380
240,5000,91,32414
240,6000,91,32441
240,7000,91,32463
240,8000,91,32484
240,1000,92,32221
240,2000,92,32286
240,3000,92,32337
240,4000,92,32381
240,5000,92,32415
240,6000,92,32440
240,7000,92,32463
240,8000,92,32484
240,1000,93,32219
240,2000,93,32285
240,3000,93,32337
240,4000,93,32380
240,5000,93,32413
240,6000,93,32440
240,7000,93,32463
240,8000,93,32484
240,1000,94,32221
240,2000,94,32286
240,3000,94,32338
240,4000,94,32382
240,5000,94,32414
240,6000,94,32441
240,7000,94,32463
240,8000,94,32484
240,1000,95,32221
240,2000,95,32286
240,3000,95,32336
240,4000,95,32382
240,5000,95,32415
240,6000,95,32441
240,7000,95,32463
240,8000,95,32484
240,1000,96,32221
240,2000,96,32287
240,3000,96,32338
240,4000,96,32380
240,5000,96,32415
240,6000,96,32440
240,7000,96,32463
240,8000,96,32483
240,1000,97,32220
240,2000,97,32286
240,3000,97,32337
240,4000,97,32380
240,5000,97,32414
240,6000,97,32440
240,7000,97,32463
240,8000,97,32484
240,1000,98,32219
240,2000,98,32284
240,3000,98,32337
240,4000,98,32381
240,5000,98,32414
240,6000,98,32440
240,7000,98,32463
240,8000,98,32484
240,1000,99,32220
240,2000,99,32284
240,3000,99,32339
240,4000,99,32380
240,5000,99,32413
240,6000,99,32441
240,7000,99,32463
240,8000,99,32483
240,1000,100,32217
240,2000,100,32285
240,3000,100,32337
240,4000,100,32380
240,5000,100,32414
240,6000,100,32439
240,7000,100,32462
240,8000,100,32484
240,1000,101,32219
240,2000,101,32283
240,3000,101,32336
240,4000,101,32381
240,5000,101,32413
240,6000,101,32439
240,7000,101,32463
240,8000,101,32484
240,1000,102,32220
240,2000,102,32286
240,3000,102,32334
240,4000,102,32379
240,5000,102,32413
240,6000,102,32440
240,7000,102,32463
240,8000,102,32484
240,1000,103,32219
240,2000,103,32286
240,3000,103,32336
240,4000,103,32379
240,5000,103,32413
240,6000,103,32440
240,7000,103,32463
240,8000,103,32484
240,1000,104,32219
240,2000,104,32286
240,3000,104,32336
240,4000,104,32380
240,5000,104,32413
240,6000,104,32440
240,7000,104,32462
240,8000,104,32483
240,1000,105,32220
240,2000,105,32284
240,3000,105,32336
240,4000,105,32379
240,5000,105,32413
240,6000,105,32440
240,7000,105,32462
240,8000,105,32483
240,1000,106,32220
240,2000,106,32286
240,3000,106,32337
240,4000,106,32378
240,5000,106,32413
240,6000,106,32439
240,7000,106,32461
240,8000,106,32483
240,1000,107,32220
240,2000,107,32284
240,3000,107,32336
240,4000,107,32378
240,5000,107,32413
240,6000,107,32439
240,7000,107,32462
240,8000,107,32482
240,1000,108,32216
240,2000,108,32284
240,3000,108,32335
240,4000,108,32379
240,5000,108,32412
240,6000,108,32438
240,7000,108,32462
240,8000,108,32482
240,1000,109,32219
240,2000,109,32283
240,3000,109,32336
240,4000,109,32377
240,5000,109,32412
240,6000,109,32439
240,7000,109,32461
240,8000,109,32481
240,1000,110,32220
240,2000,110,32282
240,3000,110,32335
240,4000,110,32379
240,5000,110,32412
240,6000,110,32439
240,7000,110,32461
240,8000,110,32482
240,1000,111,32220
240,2000,111,32283
240,3000,111,32335
240,4000,111,32378
240,5000,111,32412
240,6000,111,32439
240,7000,111,32461
240,8000,111,32482
240,1000,112,32218
240,2000,112,32284
240,3000,112,32335
240,4000,112,32378
240,5000,112,32412
240,6000,112,32439
240,7000,112,32462
240,8000,112,32482
240,1000,113,32218
240,2000,113,32283
240,3000,113,32334
240,4000,113,32379
240,5000,113,32412
240,6000,113,32438
240,7000,113,32460
240,8000,113,32482
240,1000,114,32219
240,2000,114,32283
240,3000,114,32335
240,4000,114,32377
240,5000,114,32410
240,6000,114,32438
240,7000,114,32460
240,8000,114,32482
240,1000,115,32217
240,2000,115,32283
240,3000,115,32333
240,4000,115,32377
240,5000,115,32412
240,6000,115,32437
240,7000,115,32460
240,8000,115,32481
240,1000,116,32218
240,2000,116,32282
240,3000,116,32335
240,4000,116,32378
240,5000,116,32411
240,6000,116,32438
240,7000,116,32460
240,8000,116,32481
240,1000,117,32218
240,2000,117,32282
240,3000,117,32333
240,4000,117,32376
240,5000,117,32411
240,6000,117,32437
240,7000,117,32460
240,8000,117,32482
240,1000,118,32214
240,2000,118,32281
240,3000,118,32333
240,4000,118,32377
240,5000,118,32411
240,6000,118,32437
240,7000,118,32459
240,8000,118,32481
240,1000,119,32218
240,2000,119,32280
240,3000,119,32333
240,4000,119,32376
240,5000,119,32410
240,6000,119,32437
240,7000,119,32459
240,8000,119,32481
240,1000,120,32218
240,2000,120,32282
240,3000,120,32333
240,4000,120,32375
240,5000,120,32409
240,6000,120,32436
240,7000,120,32460
240,8000,120,32480
240,1000,121,32219
240,2000,121,32281
240,3000,121,32334
240,4000,121,32377
240,5000,121,32409
240,6000,121,32436
240,7000,121,32459
240,8000,121,32480
240,1000,122,32215
240,2000,122,32281
240,3000,122,32331
240,4000,122,32374
240,5000,122,32409
240,6000,122,32436
240,7000,122,32459
240,8000,122,32480
240,1000,123,32216
240,2000,123,32280
240,3000,123,32331
240,4000,123,32375
240,5000,123,32409
240,6000,123,32436
240,7000,123,32459
240,8000,123,32480
240,1000,124,32217
240,2000,124,32281
240,3000,124,32333
240,4000,124,32373
240,5000,124,32409
240,6000,124,32436
240,7000,124,32459
240,8000,124,32481
240,1000,125,32215
240,2000,125,32280
240,3000,125,32333
240,4000,125,32374
240,5000,125,32408
240,6000,125,32435
240,7000,125,32459
240,8000,125,32481
240,1000,126,32213
240,2000,126,32280
240,3000,126,32330
240,4000,126,32373
240,5000,126,32409
240,6000,126,32435
240,7000,126,32459
240,8000,126,32480
240,1000,127,32216
240,2000,127,32280
240,3000,127,32331
240,4000,127,32374
240,5000,127,32408
240,6000,127,32436
240,7000,127,32458
240,8000,127,32480
240,1000,128,32214
240,2000,128,32279
240,3000,128,32330
240,4000,128,32374
240,5000,128,32409
240,6000,128,32435
240,7000,128,32459
240,8000,128,32479
240,1000,129,32215
240,2000,129,32281
240,3000,129,32330
240,4000,129,32373
240,5000,129,32410
240,6000,129,32434
240,7000,129,32458
240,8000,129,32480
240,1000,130,32216
240,2000,130,32279
240,3000,130,32331
240,4000,130,32374
240,5000,130,32407
240,6000,130,32434
240,7000,130,32458
240,8000,130,32479
240,1000,131,32216
240,2000,131,32279
240,3000,131,32328
240,4000,131,32374
240,5000,131,32407
240,6000,131,32434
240,7000,131,32457
240,8000,131,32478
240,1000,132,32215
240,2000,132,32278
240,3000,132,32329
240,4000,132,32372
240,5000,132,32407
240,6000,132,32433
240,7000,132,32457
240,8000,132,32478
240,1000,133,32212
240,2000,133,32279
240,3000,133,32328
240,4000,133,32372
240,5000,133,32407
240,6000,133,32434
240,7000,133,32457
240,8000,133,32478
240,1000,134,32212
240,2000,134,32277
240,3000,134,32329
240,4000,134,32371
240,5000,134,32406
240,6000,134,32434
240,7000,134,32456
240,8000,134,32478
240,1000,135,32214
240,2000,135,32278
240,3000,135,32328
240,4000,135,32371
240,5000,135,32405
240,6000,135,32433
240,7000,135,32456
240,8000,135,32477
240,1000,136,32212
240,2000,136,32277
240,3000,136,32329
240,4000,136,32371
240,5000,136,32405
240,6000,136,32434
240,7000,136,32456
240,8000,136,32477
240,1000,137,32211
240,2000,137,32278
240,3000,137,32327
240,4000,137,32371
240,5000,137,32407
240,6000,137,32433
240,7000,137,32456
240,8000,137,32476
240,1000,138,32210
240,2000,138,32277
240,3000,138,32328
240,4000,138,32370
240,5000,138,32405
240,6000,138,32432
240,7000,138,32456
240,8000,138,32477
240,1000,139,32215
240,2000,139,32275
240,3000,139,32327
240,4000,139,32370
240,5000,139,32404
240,6000,139,32432
240,7000,139,32455
240,8000,139,32477
240,1000,140,32211
240,2000,140,32274
240,3000,140,32326
240,4000,140,32370
240,5000,140,32404
240,6000,140,32431
240,7000,140,32455
240,8000,140,32476
240,1000,141,32211
240,2000,141,32275
240,3000,141,32325
240,4000,141,32370
240,5000,141,32405
240,6000,141,32432
240,7000,141,32455
240,8000,141,32476
240,1000,142,32210
240,2000,142,32273
240,3000,142,32325
240,4000,142,32368
240,5000,142,32404
240,6000,142,32431
240,7000,142,32454
240,8000,142,32476
240,1000,143,32213
240,2000,143,32274
240,3000,143,32325
240,4000,143,32369
240,5000,143,32404
240,6000,143,32430
240,7000,143,32454
240,8000,143,32475
240,1000,144,32210
240,2000,144,32274
240,3000,144,32325
240,4000,144,32368
240,5000,144,32403
240,6000,144,32431
240,7000,144,32454
240,8000,144,32476
240,1000,145,32211
240,2000,145,32275
240,3000,145,32324
240,4000,145,32368
240,5000,145,32403
240,6000,145,32431
240,7000,145,32454
240,8000,145,32475
240,1000,146,32213
240,2000,146,32273
240,3000,146,32324
240,4000,146,32368
240,5000,146,32403
240,6000,146,32430
240,7000,146,32454
240,8000,146,32475
240,1000,147,32211
240,2000,147,32273
240,3000,147,32324
240,4000,147,32367
240,5000,147,32403
240,6000,147,32430
240,7000,147,32453
240,8000,147,32475
240,1000,148,32207
240,2000,148,32273
240,3000,148,32323
240,4000,148,32366
240,5000,148,32402
240,6000,148,32430
240,7000,148,32453
240,8000,148,32474
240,1000,149,32208
240,2000,149,32273
240,3000,149,32322
240,4000,149,32365
240,5000,149,32402
240,6000,149,32429
240,7000,149,32452
240,8000,149,32474
240,1000,150,32209
240,2000,150,32270
240,3000,150,32322
240,4000,150,32365
240,5000,150,32401
240,6000,150,32428
240,7000,150,32453
240,8000,150,32473
240,1000,151,32210
240,2000,151,32271
240,3000,151,32322
240,4000,151,32365
240,5000,151,32400
240,6000,151,32428
240,7000,151,32452
240,8000,151,32473
240,1000,152,32209
240,2000,152,32270
240,3000,152,32320
240,4000,152,32364
240,5000,152,32401
240,6000,152,32429
240,7000,152,32451
240,8000,152,32473
240,1000,153,32211
240,2000,153,32270
240,3000,153,32321
240,4000,153,32363
240,5000,153,32400
240,6000,153,32428
240,7000,153,32452
240,8000,153,32473
240,1000,154,32209
240,2000,154,32270
240,3000,154,32319
240,4000,154,32365
240,5000,154,32399
240,6000,154,32428
240,7000,154,32451
240,8000,154,32473
240,1000,155,32209
240,2000,155,32270
240,3000,155,32320
240,4000,155,32362
240,5000,155,32399
240,6000,155,32427
240,7000,155,32451
240,8000,155,32473
240,1000,156,32207
240,2000,156,32269
240,3000,156,32321
240,4000,156,32363
240,5000,156,32400
240,6000,156,32426
240,7000,156,32449
240,8000,156,32472
240,1000,157,32206
240,2000,157,32268
240,3000,157,32319
240,4000,157,32362
240,5000,157,32399
240,6000,157,32427
240,7000,157,32449
240,8000,157,32472
240,1000,158,32207
240,2000,158,32267
240,3000,158,32320
240,4000,158,32363
240,5000,158,32398
240,6000,158,32427
240,7000,158,32450
240,8000,158,32471
240,1000,159,32205
240,2000,159,32268
240,3000,159,32317
240,4000,159,32362
240,5000,159,32398
240,6000,159,32425
240,7000,159,32449
240,8000,159,32470
240,1000,160,32204
240,2000,160,32267
240,3000,160,32318
240,4000,160,32360
240,5000,160,32397
240,6000,160,32426
240,7000,160,32449
240,8000,160,32470
240,1000,161,32206
240,2000,161,32266
240,3000,161,32317
240,4000,161,32361
240,5000,161,32397
240,6000,161,32426
240,7000,161,32450
240,8000,161,32470
240,1000,162,32205
240,2000,162,32267
240,3000,162,32316
240,4000,162,32361
240,5000,162,32397
240,6000,162,32426
240,7000,162,32449
240,8000,162,32470
240,1000,163,32205
240,2000,163,32267
240,3000,163,32316
240,4000,163,32358
240,5000,163,32395
240,6000,163,32423
240,7000,163,32448
240,8000,163,32469
240,1000,164,32206
240,2000,164,32266
240,3000,164,32316
240,4000,164,32359
240,5000,164,32396
240,6000,164,32424
240,7000,164,32446
240,8000,164,32469
240,1000,165,32204
240,2000,165,32265
240,3000,165,32315
240,4000,165,32359
240,5000,165,32395
240,6000,165,32423
240,7000,165,32447
240,8000,165,32468
240,1000,166,32203
240,2000,166,32264
240,3000,166,32316
240,4000,166,32357
240,5000,166,32394
240,6000,166,32424
240,7000,166,32447
240,8000,166,32468
240,1000,167,32203
240,2000,167,32264
240,3000,167,32315
240,4000,167,32358
240,5000,167,32393
240,6000,167,32422
240,7000,167,32445
240,8000,167,32468
240,1000,168,32204
240,2000,168,32264
240,3000,168,32314
240,4000,168,32356
240,5000,168,32393
240,6000,168,32423
240,7000,168,32446
240,8000,168,32468
240,1000,169,32203
240,2000,169,32263
240,3000,169,32313
240,4000,169,32357
240,5000,169,32394
240,6000,169,32422
240,7000,169,32446
240,8000,169,32467
240,1000,170,32202
240,2000,170,32265
240,3000,170,32312
240,4000,170,32357
240,5000,170,32393
240,6000,170,32422
240,7000,170,32445
240,8000,170,32467
240,1000,171,32201
240,2000,171,32263
240,3000,171,32313
240,4000,171,32355
240,5000,171,32392
240,6000,171,32421
240,7000,171,32445
240,8000,171,32465
240,1000,172,32204
240,2000,172,32262
240,3000,172,32312
240,4000,172,32355
240,5000,172,32392
240,6000,172,32421
240,7000,172,32445
240,8000,172,32465
240,1000,173,32202
240,2000,173,32264
240,3000,173,32310
240,4000,173,32352
240,5000,173,32390
240,6000,173,32420
240,7000,173,32444
240,8000,173,32465
240,1000,174,32201
240,2000,174,32262
240,3000,174,32310
240,4000,174,32352
240,5000,174,32390
240,6000,174,32420
240,7000,174,32443
240,8000,174,32464
